date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,22515.375,23098.349609375,23568.94921875,23061.900390625,23400.19921875,22573,23098.349609375,23098.349609375,23098.349609375,,,SIDEWAYS
2024-01-17,22341.0390625,22919.5,23181.150390625,22700.0,23000.0,27741,23081.316313244046,23091.33589920343,23096.570011271768,,,DOWN
2024-01-18,22238.10546875,22813.900390625,23033.25,22555.0,22711.0,21477,23055.84813013747,23080.45607533761,23093.757378230504,,,DOWN
2024-01-19,22599.158203125,23184.30078125,23262.69921875,22771.0,22990.0,19057,23068.08171595771,23084.52841674594,23094.658307613783,,,DOWN
2024-01-23,22199.994140625,22774.80078125,23121.0,22381.0,23022.400390625,56122,23040.150198366497,23072.382234961788,23091.475645659917,,,DOWN
2024-01-24,21877.689453125,22444.150390625,22893.69921875,22315.19921875,22821.19921875,35408,22983.388311914925,23047.74569204662,23085.034598346137,,,DOWN
2024-01-25,22204.37890625,22779.30078125,22836.400390625,22381.75,22508.80078125,10866,22963.95140423255,23037.21844064283,23081.992470812842,,,DOWN
2024-01-29,22662.029296875,23248.80078125,23348.69921875,22775.05078125,22800.94921875,64222,22991.07991632945,23045.51578733331,23083.652254996297,,,DOWN
2024-01-30,23272.814453125,23875.400390625,24172.05078125,23199.75,23248.0,37640,23075.30091388141,23078.06028158004,23091.530345898078,,,DOWN
2024-01-31,22973.318359375,23568.150390625,24050.0,23500.0,23870.0,31087,23122.23895928556,23097.27950154259,23096.27283390531,,,UP
2024-02-01,23082.052734375,23679.69921875,23850.0,23589.25,23600.0,18754,23175.33041256789,23120.119490452686,23102.07807156546,,,UP
2024-02-02,23352.111328125,23956.75,24272.69921875,23705.349609375,23848.0,24154,23249.751325656664,23152.928530042776,23110.58226985834,,,UP
2024-02-05,23553.25390625,24163.099609375,24360.0,23751.0,24180.0,14936,23336.73687648698,23192.54308217345,23121.055079206766,,,UP
2024-02-06,24263.21875,24891.44921875,24955.599609375,24011.900390625,24100.0,19634,23484.804718607265,23259.166852235277,23138.670941291773,,594.1498325892857,UP
2024-02-07,24586.548828125,25223.150390625,25300.0,24789.69921875,24890.0,20225,23650.36144927562,23336.18581452507,23159.412030339867,72.18649661950506,594.3821149553571,UP
2024-02-08,24660.533203125,25299.05078125,25386.25,24910.05078125,25222.94921875,21046,23807.37948089223,23413.16091125938,23180.70196815987,75.39243402048018,594.0284598214286,UP
2024-02-09,24814.642578125,25457.150390625,25519.0,24750.0,25299.0,23943,23964.5005199144,23493.31736143058,23203.3531962441,77.89385468872764,614.7963169642857,UP
2024-02-12,24600.92578125,25237.900390625,25659.94921875,25107.19921875,25388.05078125,36672,24085.776698077316,23561.7323821833,23223.597446934462,72.3854829458721,619.1570870535714,UP
2024-02-13,25636.951171875,26300.75,27300.0,25118.30078125,25290.0,85754,24296.726536355665,23669.14483778396,23254.2158802983,83.6429485115214,717.6141183035714,UP
2024-02-14,26708.01953125,27399.55078125,27502.0,25608.69921875,26650.0,152203,24592.23360729798,23815.43526693949,23295.462993740606,91.23726839473771,811.5284598214286,UP
2024-02-15,27249.546875,27955.099609375,28400.0,27350.30078125,27399.599609375,89838,24912.506559876747,23977.775045074217,23341.827537179754,91.54732694813187,854.0319475446429,UP
2024-02-16,27614.05859375,28329.05078125,28635.849609375,27800.0,27920.05078125,48546,25237.891723817054,24148.413309237974,23391.45164906105,91.41564423429666,872.7606026785714,UP
2024-02-19,28262.033203125,28993.80078125,29100.0,28075.0,28400.0,54538,25595.597348334475,24338.42850421884,23447.196416545517,91.46871104328592,876.5248325892857,UP
2024-02-20,28412.73046875,29148.400390625,29200.0,28810.150390625,28900.0,44221,25933.959542838336,24527.054852705354,23503.924814297556,96.35721703011423,865.0855189732143,UP
2024-02-21,27346.193359375,28054.25,29199.94921875,27925.19921875,29170.0,66555,26135.89196732992,24665.376231030637,23549.201681816983,81.24075931767638,936.0069754464286,UP
2024-02-22,27726.205078125,28444.099609375,28551.0,27922.0,28250.0,45835,26355.72126657231,24813.561461553945,23597.90713383249,81.53819755686084,938.5784040178571,UP
2024-02-23,27766.265625,28279.900390625,28710.900390625,28065.05078125,28460.0,42212,26538.976421243995,24949.496321517516,23644.494131412517,79.10634036517251,941.2105189732143,UP
2024-02-26,28250.162109375,28772.75,28958.94921875,28158.05078125,28420.0,32625,26751.7167620779,25099.427838320753,23695.521552990504,78.38660704490601,931.0104631696429,UP
2024-02-27,28341.1796875,28865.44921875,29300.0,28650.150390625,28837.05078125,32611,26953.02461509429,25247.114951278763,23746.96361931647,77.6036370321491,940.9782366071429,UP
2024-02-28,27813.05078125,28327.55078125,29150.0,28211.150390625,29065.0,28212,27083.931869013883,25367.916356375674,23792.541601027253,71.44983126119462,974.0246930803571,UP
2024-02-29,28071.56640625,28590.849609375,28750.0,28208.05078125,28400.0,28396,27227.44784428637,25494.30589570898,23840.285959319273,71.86903337873099,957.8067801339286,UP
2024-03-01,28414.080078125,28939.69921875,29350.0,28590.849609375,28590.849609375,47200,27390.519403759095,25629.41935935765,23891.02638976137,75.37461720271006,972.5496651785714,UP
2024-03-04,28780.9921875,29313.400390625,29500.0,28550.099609375,29038.94921875,38585,27573.650926317754,25773.889203721075,23944.980359919216,72.80532610254492,884.5640345982143,UP
2024-03-05,29502.154296875,30047.900390625,30250.0,29280.099609375,29320.0,67247,27809.293732442253,25941.49748556045,24005.70593236405,71.21787443045486,818.6068638392857,UP
2024-03-06,29563.666015625,30110.55078125,30263.44921875,29553.150390625,30200.0,59027,28028.461070423942,26104.98977166592,24066.45065722859,68.74974727730586,794.3639787946429,UP
2024-03-07,28965.185546875,29501.0,30468.05078125,29450.0,30135.25,50513,28168.70287324071,26238.166643365297,24120.525775067115,59.793098000506596,807.3783482142857,UP
2024-03-11,28896.65234375,29431.19921875,30020.0,29257.05078125,29819.94921875,46917,28288.940620432073,26363.383607105876,24173.36829689481,54.058555355238674,788.6604352678571,UP
2024-03-12,28937.693359375,29473.0,29800.0,29302.400390625,29477.400390625,26775,28401.708180390924,26485.329348003685,24226.10095065705,53.07630768296713,796.3568638392857,UP
2024-03-13,27786.294921875,28300.30078125,29850.0,28116.0,29550.0,58216,28392.05033285369,26556.504698327073,24266.640252453995,52.29767281699378,829.1604352678571,UP
2024-03-14,28867.00390625,29401.0,29629.5,28238.099609375,28429.94921875,54457,28488.140777343815,26668.053533686798,24317.728409145995,57.88845233483428,883.6176060267857,UP
2024-03-15,29034.455078125,29571.55078125,29763.80078125,28955.0,29400.0,53434,28591.322682477738,26781.91617084614,24370.00524866942,60.636910178847096,895.2569754464286,UP
2024-03-18,29272.796875,29814.30078125,29960.0,29392.44921875,29500.05078125,34319,28707.796787122716,26900.83321439139,24424.17734352097,58.9458032021934,878.5892857142857,UP
2024-03-19,29206.619140625,29746.900390625,29950.0,29380.400390625,29800.05078125,28685,28806.759035075316,27012.44369189075,24477.139761900115,57.60376381279466,872.8571428571429,UP
2024-03-20,29327.876953125,29870.400390625,30197.349609375,29550.05078125,29731.0,44864,28908.058211794334,27124.520425174444,24530.804046763053,64.33408323918681,852.0320870535714,UP
2024-03-21,29520.169921875,30066.25,30200.0,29907.94921875,29932.80078125,35457,29018.362191623444,27239.88236928525,24585.88311097437,63.88141083007494,836.8642578125,UP
2024-03-22,29630.576171875,30178.69921875,30450.0,29899.25,30066.0,38966,29128.87047992121,27355.1300888721,24641.53302249453,62.19991953493345,821.978515625,UP
2024-03-26,30123.1171875,30680.349609375,30852.099609375,30180.099609375,30245.0,39017,29276.630397012046,27485.530854382017,24701.620749727168,63.128968453468076,802.228515625,UP
2024-03-27,29790.517578125,30341.599609375,31150.0,30231.599609375,30700.0,51920,29378.05603628471,27597.53355065625,24757.73994236048,53.05294196945555,798.5499441964286,UP
2024-03-28,29485.85546875,30031.30078125,30595.75,29730.94921875,30499.94921875,36810,29440.2698215195,27692.975402836397,24810.213184538487,49.21654886065938,809.5857979910714,UP
2024-04-01,29732.294921875,30282.30078125,30431.75,30050.099609375,30050.099609375,17643,29520.46324625574,27794.51757453889,24864.661817341588,58.31312682097598,765.4714006696429,UP
2024-04-02,30354.337890625,30915.849609375,30999.94921875,30300.0,30329.94921875,23277,29653.35718560043,27916.9227523756,24924.87264114292,64.1047431761478,762.2356305803571,UP
2024-04-03,30255.958984375,30815.650390625,30900.0,30592.349609375,30800.0,18469,29764.051776555152,28030.598346032442,24983.48734511787,62.61570348489592,749.7999441964286,UP
2024-04-04,30231.658203125,30790.900390625,31145.099609375,30629.25,30815.650390625,25484,29861.846882657042,28138.845485036072,25041.272549550777,79.83900066408364,662.7892020089286,UP
2024-04-05,30233.572265625,30792.849609375,30982.30078125,30639.849609375,30790.0,19278,29950.513809011132,28242.924078147404,25098.50217203659,72.63430310522233,587.8642578125,UP
2024-04-08,30522.724609375,31087.349609375,31400.150390625,30805.0,30980.0,34117,30058.783885236262,28354.470177411233,25158.092693801154,73.69475496143633,573.4714006696429,UP
2024-04-09,29521.7890625,30067.900390625,31292.80078125,29918.05078125,31137.94921875,153880,30059.652123844713,28421.663519105892,25206.94650172975,53.18969553654382,631.1284877232143,UP
2024-04-10,29254.58203125,29795.75,30345.30078125,29375.05078125,30275.0,86951,30034.518588240455,28475.549263454683,25252.60623803095,50.58431919139624,659.7463727678571,UP
2024-04-12,29307.2578125,29849.400390625,30225.0,29800.0,29951.349609375,39244,30016.88828370565,28529.425778245673,25298.34548333039,49.74453768734378,644.1714564732143,UP
2024-04-15,29259.1484375,29800.400390625,30161.0,29500.0,29730.0,28572,29996.27038912654,28579.26791990761,25343.14204957213,46.64614659824672,667.8429129464286,UP
2024-04-16,29441.869140625,29986.5,30130.900390625,29570.05078125,29800.400390625,25386,29995.339875876394,28634.453491675937,25389.344616243052,47.61952681787878,668.5643136160714,UP
2024-04-18,29380.599609375,29924.099609375,30449.80078125,29802.650390625,30000.0,51782,29988.555088590547,28685.027849232763,25434.46655647322,39.48994759088535,666.6893136160714,UP
2024-04-19,29245.9921875,29787.0,29895.25,29421.150390625,29801.0,22176,29969.359365867636,28728.2424433805,25477.775346956078,41.83474704695937,637.0142299107143,UP
2024-04-22,28612.755859375,29142.05078125,30127.150390625,29000.0,29985.94921875,32663,29890.568072094527,28744.470221336167,25514.235799038604,38.08214258416391,655.7534877232143,UP
2024-04-23,28745.6484375,29277.400390625,29567.19921875,29053.599609375,29335.0,51227,29832.17115004981,28765.36944366122,25551.680222835483,36.101330737159564,663.8356584821429,UP
2024-04-24,28333.86328125,28858.0,29550.0,28800.5,29439.94921875,30991,29739.392945283158,28769.002014498037,25584.578927085877,19.7459347550803,666.1107700892857,UP
2024-04-25,28376.134765625,28901.05078125,29171.650390625,28538.900390625,28950.400390625,36654,29659.55083442286,28774.180397507916,25617.57864702781,21.370891196098185,688.2000558035714,UP
