date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-08-09,91.1999969482422,91.1999969482422,91.1999969482422,76.0,76.0,525179173,91.1999969482422,91.1999969482422,91.1999969482422,,,SIDEWAYS
2024-08-12,109.44000244140624,109.44000244140624,109.44000244140624,95.0,97.0,210295560,92.93714032854353,91.91529128130746,91.38148954021398,,,UP
2024-08-13,108.16999816894533,108.16999816894533,129.39999389648438,105.20999908447266,120.9800033569336,365044065,94.3878886942961,92.55273076709719,91.54853937731579,,,UP
2024-08-14,110.9000015258789,110.9000015258789,113.4000015258789,100.36000061035156,110.0,160539788,95.96047086873256,93.27223158116706,91.74109123949056,,,UP
2024-08-16,133.0800018310547,133.0800018310547,133.0800018310547,117.0,121.0,338763140,99.49566429371562,94.83332061057443,92.15242368318772,,,UP
2024-08-19,146.3800048828125,146.3800048828125,146.3800048828125,136.0,139.38999938964844,192359284,103.96083958791532,96.85475920948574,92.69200160557205,,,UP
2024-08-20,137.7899932861328,137.7899932861328,157.39999389648438,132.64999389648438,153.8000030517578,309136273,107.18266374965032,98.46006250660915,93.14073784119952,,,UP
2024-08-21,138.0500030517578,138.0500030517578,143.5,135.22000122070312,143.0,113015397,110.12241034985102,100.0126091946542,93.58759620150359,,,UP
2024-08-22,131.32000732421875,131.32000732421875,139.0,126.0500030517578,139.0,107214397,112.14122910931462,101.24035029777438,93.96304307834653,,,UP
2024-08-23,126.26000213623048,126.26000213623048,132.47000122070312,125.5500030517578,131.0,58941772,113.48587415949709,102.22151311496874,94.2844058550419,,,UP
2024-08-26,125.3000030517578,125.3000030517578,132.6999969482422,118.5999984741211,123.43000030517578,162419382,114.61102929209335,103.1265519360193,94.59301876247191,,,UP
2024-08-27,127.52999877929688,127.52999877929688,131.0,125.75,126.0,62973982,115.8414073384937,104.08354985144194,94.92074990691793,,,UP
2024-08-28,125.69000244140624,125.69000244140624,129.19000244140625,125.0,128.6999969482422,36055940,116.77936877686632,104.93086171771506,95.22691162367902,,,UP
2024-08-29,120.27999877929688,120.27999877929688,126.98999786376952,119.5999984741211,125.9499969482422,32236138,117.11276211043113,105.53278866130651,95.47619607298864,,13.602142333984375,UP
2024-08-30,117.93000030517578,117.93000030517578,122.97000122070312,117.11000061035156,121.3000030517578,39363549,117.19059431945443,106.01895382381119,95.69961701062235,64.66264068025214,12.934999738420759,UP
2024-09-02,114.93000030517578,114.93000030517578,119.9499969482422,114.0,118.5,32100435,116.97529965142789,106.36840662700196,95.8909641080806,53.61612168593581,12.057141985212056,UP
2024-09-03,113.48999786376952,113.48999786376952,119.3000030517578,112.66000366210938,114.0,34112725,116.64336614784138,106.64768471471834,96.06607887181879,53.49631832695693,10.80357088361468,UP
2024-09-04,110.8000030517578,110.8000030517578,115.0,109.8000030517578,112.5500030517578,30257994,116.0868553767858,106.81052072793558,96.21268508256446,49.93424615146591,10.243570600237168,UP
2024-09-05,115.16000366210938,115.16000366210938,119.16999816894533,110.33000183105467,111.36000061035156,88498741,115.99858378491186,107.13795143123652,96.40121561569427,34.610105550848175,9.290713174002516,UP
2024-09-06,109.56999969482422,109.56999969482422,115.0500030517578,109.0,111.0999984741211,58560417,115.38633768109399,107.23332587294584,96.53224829309856,13.561678369548702,8.780713217599056,UP
2024-09-09,114.58000183105467,114.58000183105467,116.1999969482422,103.5,110.0,93620725,115.30954379061406,107.52143081247952,96.71182793029216,25.271694512136648,7.91999871390207,UP
2024-09-10,115.5,115.5,119.0,113.38999938964844,114.8000030517578,51113502,115.32768247722224,107.8343158786568,96.89877491606039,26.30804287979771,7.7292845589774055,UP
2024-09-11,113.0199966430664,113.0199966430664,116.5,109.86000061035156,115.48999786376952,44903854,115.10790287396931,108.03767590863364,97.05918508249826,28.887853015696606,7.27857044764928,UP
2024-09-12,112.63999938964844,112.63999938964844,115.48999786376952,111.44000244140624,114.5999984741211,33770388,114.87286444689113,108.21815918239894,97.21421806067886,32.38488858734425,7.073570251464848,UP
2024-09-13,111.58000183105467,111.58000183105467,114.25,111.0,112.6999969482422,18101301,114.55925848347813,108.3499961490129,97.35716118277216,32.30133750627421,6.298570360456198,UP
2024-09-16,107.5999984741211,107.5999984741211,112.18000030517578,106.9000015258789,112.0,27173576,113.89647181592032,108.32058447548773,97.45907996179056,25.401136442608077,6.268570491245818,UP
2024-09-17,117.95999908447266,117.95999908447266,118.36000061035156,110.26000213623048,112.9499969482422,163398289,114.2834744129253,108.69860073466361,97.66306920679237,42.11706878793788,6.737856183733262,UP
2024-09-18,116.9499969482422,116.9499969482422,123.9000015258789,116.0999984741211,118.0,118683852,114.53742894009834,109.02218489990199,97.85497893556303,46.26932392255116,6.767142159598218,UP
2024-09-19,111.66999816894533,111.66999816894533,117.48999786376952,109.5,116.6999969482422,61441099,114.26434029522662,109.12602071437428,97.99244181350714,43.41883783287362,6.919284820556643,UP
2024-09-20,110.98999786376952,110.98999786376952,113.9499969482422,110.4000015258789,113.0,26659658,113.95249815889737,109.19911785748782,98.12177072943015,45.6454443379747,6.747856140136721,UP
2024-09-23,108.1500015258789,108.1500015258789,112.4000015258789,107.5,112.0,30248266,113.39987943194323,109.15797604056199,98.22155412043959,44.27530402254272,6.623570578438899,UP
2024-09-24,104.0500030517578,104.0500030517578,109.9000015258789,103.41999816894533,108.1500015258789,52943938,112.5094150147827,108.95766337433439,98.27954863716913,42.976067043399425,6.714999607631141,UP
2024-09-25,103.0199966430664,103.0199966430664,107.5,101.4000015258789,105.37000274658205,54743574,111.60566088414306,108.7248136985984,98.32671727404373,36.426649579010025,6.519285474504743,UP
2024-09-26,103.48999786376952,103.48999786376952,106.33999633789062,102.3000030517578,105.79000091552734,31139206,110.83274059648843,108.51952680311491,98.37809320030966,42.323231194508665,6.36785616193499,UP
2024-09-27,102.18000030517578,102.18000030517578,104.87000274658205,101.0,104.5999984741211,36452821,110.0086700925539,108.27091792084279,98.41592312175112,32.72980362279341,5.737142290387836,UP
2024-09-30,99.62000274658205,99.62000274658205,102.37999725341795,97.83999633789062,101.70999908447266,51879596,109.01927320246135,107.93166634538159,98.42790401354048,28.849231664709862,5.660713740757534,UP
2024-10-01,102.62000274658205,102.62000274658205,103.48999786376952,99.1500015258789,100.0,61227119,108.40981887332998,107.72336581209534,98.46961643874488,36.337369201780064,5.496427808489117,UP
2024-10-03,99.26000213623048,99.26000213623048,102.19000244140624,99.0,100.0,27994702,107.53840775551099,107.39146919735553,98.47748097304823,33.69883411923159,5.465714045933315,UP
2024-10-04,99.0500030517578,99.0500030517578,100.0,95.38999938964844,100.0,43646598,106.72998825991544,107.06435287792033,98.48317771014982,34.41154762609855,5.562856946672712,SIDEWAYS
2024-10-07,90.81999969482422,90.81999969482422,100.0,89.55000305175781,99.9000015258789,90107948,105.21475125371627,106.4273194197597,98.40692718263415,31.12061447181381,5.9321425301688055,SIDEWAYS
2024-10-08,95.41000366210938,95.41000366210938,96.77999877929688,86.0,86.0,113352923,104.28096576880134,105.99526782142047,98.37710704810156,20.843041063971853,5.933570861816406,SIDEWAYS
2024-10-09,95.77999877929688,95.77999877929688,98.69000244140624,93.79000091552734,95.31999969482422,57074037,103.471349865039,105.59466903545484,98.35126517478012,22.166712005694237,5.726427895682198,SIDEWAYS
2024-10-10,90.79000091552734,90.79000091552734,95.16999816894533,90.0,94.0,49223674,102.2636023460379,105.01409381506552,98.27602871448906,22.337044998268496,5.568570818219866,SIDEWAYS
2024-10-11,90.1999969482422,90.1999969482422,92.25,89.66000366210938,91.0,34321755,101.11468754624784,104.43314883989598,98.19567018945177,22.390438150132297,5.4999994550432465,SIDEWAYS
2024-10-14,87.45999908447266,87.45999908447266,90.5,87.1500015258789,90.0,36287243,99.81424102607878,103.76753512399702,98.0888475913923,22.45006556605631,5.38928495134626,SIDEWAYS
2024-10-15,89.51000213623047,89.51000213623047,91.87000274658205,88.6500015258789,88.79000091552734,56875452,98.83288494133132,103.2084161833003,98.00348594507228,29.52112987225388,5.24142783028739,SIDEWAYS
2024-10-16,89.16999816894531,89.16999816894531,90.38999938964844,88.62000274658203,90.0,20025845,97.91261001062789,102.65788998665893,97.91559054431481,30.106296452233437,4.932141985212055,SIDEWAYS
2024-10-17,87.56999969482422,87.56999969482422,90.0,87.19999694824219,89.38999938964844,16578506,96.92759950436087,102.06620801443012,97.81264934183233,27.85197956664024,4.843571254185268,SIDEWAYS
2024-10-18,86.94999694824219,86.94999694824219,88.0,85.0199966430664,85.75,25522239,95.97735164187338,101.47341542359922,97.70456324836377,28.397163034606706,4.7799998692103784,SIDEWAYS
2024-10-21,81.6500015258789,81.6500015258789,87.4800033569336,81.0,87.19000244140625,34971218,94.61284210701676,100.69602664329646,97.54481636555298,26.34904103404689,4.918571472167969,SIDEWAYS
2024-10-22,81.08000183105469,81.08000183105469,85.29000091552734,80.5,83.9800033569336,41665695,93.32400017597276,99.9267707683066,97.38098736520972,19.71316398625936,4.9507146562848785,SIDEWAYS
2024-10-23,81.76000213623047,81.76000213623047,83.0,79.1500015258789,81.19999694824219,33119468,92.22266702933064,99.2143484690095,97.22555467636415,23.388081810857855,4.9671429225376675,SIDEWAYS
2024-10-24,80.0,80.0,82.0999984741211,79.7699966430664,81.80999755859375,17908438,91.05860350272772,98.46084460747971,97.05415612237049,22.33517475807757,4.804285866873605,SIDEWAYS
2024-10-25,77.29000091552734,77.29000091552734,80.48999786376953,76.7300033569336,80.05000305175781,22420692,89.74730801823245,97.63061544308943,96.85749786160588,26.599797534737363,4.326428549630301,SIDEWAYS
2024-10-28,77.58999633789062,77.58999633789062,80.5,77.12000274658203,77.98999786376953,31800879,88.58946881058084,96.844708811513,96.66578142853409,13.809888589745512,3.797857012067522,SIDEWAYS
2024-10-29,76.31999969482422,76.31999969482422,78.5,74.83999633789062,77.69999694824219,29301711,87.42094794241355,96.03981825791736,96.46333583914395,11.873037530826252,3.7092857360839853,DOWN
2024-10-30,79.83000183105469,79.83000183105469,80.66999816894531,75.08000183105469,76.31999969482422,47417740,86.6980006937127,95.40413918235411,96.2978300281182,27.204661674131557,3.6957141331263963,DOWN
2024-10-31,80.87999725341797,80.87999725341797,83.25,79.16000366210938,80.0,34098220,86.14390512797034,94.8345649890625,96.14441875672814,30.979586536512258,3.802856990269253,DOWN
2024-11-01,82.83999633789062,82.83999633789062,83.6500015258789,82.01000213623047,82.38999938964844,7901472,85.82924714796275,94.36418974784007,96.0120364441029,40.261374378543515,3.7614288330078134,DOWN
