date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-07-10,1356.3453369140625,1359.1500244140625,1385.0,1325.050048828125,1325.050048828125,14007550,1359.1500244140625,1359.1500244140625,1359.1500244140625,,,SIDEWAYS
2024-07-11,1359.1395263671875,1361.949951171875,1370.0,1341.1500244140625,1354.3499755859375,1200703,1359.4166841052827,1359.2598254633886,1359.177884381802,,,UP
2024-07-12,1359.638427734375,1362.449951171875,1373.3499755859375,1345.0,1362.0,882782,1359.7055666830533,1359.3849284323487,1359.2104422603102,,,UP
2024-07-15,1371.9130859375,1374.75,1408.699951171875,1340.0,1360.0,1037827,1361.1383698560958,1359.9874802585311,1359.3650647253817,,,UP
2024-07-16,1359.5386962890625,1362.3499755859375,1399.0,1360.0,1380.0,421306,1361.2537608779853,1360.0801271341156,1359.3947653309594,,,UP
2024-07-18,1365.676025390625,1368.5,1379.0,1349.5,1360.050048828125,309066,1361.9438788896057,1360.4103182268955,1359.4853646809001,,,UP
2024-07-19,1348.6611328125,1351.449951171875,1365.050048828125,1341.0999755859375,1365.050048828125,289152,1360.9444572022028,1360.0589312835614,1359.4054103176263,,,UP
2024-07-22,1320.7188720703125,1323.449951171875,1341.0,1305.199951171875,1341.0,260396,1357.373551865981,1358.6232850046717,1359.047644554982,,,DOWN
2024-07-23,1280.502197265625,1283.1500244140625,1323.4000244140625,1261.050048828125,1320.0,321841,1350.3046444896079,1355.6635492952362,1358.292444354575,,,DOWN
2024-07-24,1305.7998046875,1308.5,1313.699951171875,1285.25,1294.949951171875,115886,1346.323249776312,1353.813998342482,1357.796997147067,,,DOWN
2024-07-25,1303.2550048828125,1305.949951171875,1315.050048828125,1270.050048828125,1270.050048828125,77559,1342.4781737187466,1351.936976884811,1357.281106142339,,,DOWN
2024-07-26,1294.6728515625,1297.3499755859375,1315.0,1285.699951171875,1310.949951171875,103355,1338.1802500870506,1349.796310167208,1356.6847764850615,,,DOWN
2024-07-29,1293.225830078125,1295.9000244140625,1310.0,1282.5,1310.0,102054,1334.1535619277183,1347.6827303337516,1356.0799530813701,,,DOWN
2024-07-30,1299.1136474609375,1301.800048828125,1305.0,1285.0,1285.0,177736,1331.0722749658523,1345.883409490394,1355.5398545315866,,38.76783970424107,DOWN
2024-07-31,1303.40478515625,1306.0999755859375,1310.0,1299.949951171875,1302.25,100240,1328.6939607391937,1344.323274827474,1355.0479154376,34.178323969628394,35.203560965401785,DOWN
2024-08-01,1315.5296630859375,1318.25,1330.0,1302.8499755859375,1311.0,161028,1327.6992978116514,1343.3007934616908,1354.6817670252856,37.65538102489407,35.08213588169643,DOWN
2024-08-02,1295.6209716796875,1298.300048828125,1309.6500244140625,1281.050048828125,1290.0,95697,1324.8993693370298,1341.5360583780216,1354.120754903921,33.67271104902822,35.71427699497768,DOWN
2024-08-05,1247.4205322265625,1250.0,1279.949951171875,1231.6500244140625,1261.0,214960,1317.7660960668366,1337.9464090298638,1353.0847274919417,23.166266679970377,35.56785365513393,DOWN
2024-08-06,1292.128173828125,1294.800048828125,1309.25,1235.0,1251.0,186401,1315.5788534726735,1336.2543949043056,1352.5047804405606,37.247511235678,38.08571079799107,DOWN
2024-08-07,1302.35693359375,1305.050048828125,1311.949951171875,1288.0,1300.0,160161,1314.5761101731928,1335.030695058181,1352.0325940563573,38.20413409717879,37.689278738839285,DOWN
2024-08-08,1286.98876953125,1289.6500244140625,1321.949951171875,1280.5,1300.0,102065,1312.2021972437517,1333.2510609152746,1351.4118719703642,38.43996563945818,38.692844935825896,DOWN
2024-08-09,1284.0947265625,1286.75,1308.0,1272.0,1295.0,82452,1309.7781784586325,1331.4274898989893,1350.7684702592164,42.423625398291016,37.960702078683035,DOWN
2024-08-12,1271.2213134765625,1273.8499755859375,1314.9000244140625,1267.25,1280.0,155206,1306.3564448517093,1329.1695481612226,1350.0031121032634,47.83518465687908,36.907139369419646,DOWN
2024-08-13,1234.14794921875,1236.699951171875,1289.699951171875,1225.0,1286.5,227263,1299.7224930726775,1325.543289455758,1348.8757174671302,34.1571010845183,39.346426827566965,DOWN
2024-08-14,1240.834228515625,1243.4000244140625,1269.699951171875,1226.5999755859375,1263.0,279561,1294.3584484385235,1322.321984944319,1347.8262080835177,36.44639357140778,39.21071079799107,DOWN
2024-08-16,1256.1025390625,1258.699951171875,1279.9000244140625,1247.0,1250.949951171875,157716,1290.9624010797952,1319.8270032277526,1346.9393796565362,41.86144188411318,39.72499302455357,DOWN
2024-08-19,1322.2657470703125,1325.0,1367.4000244140625,1259.6500244140625,1264.949951171875,411065,1294.2040771674338,1320.029865846272,1346.7210773713966,54.813092810938905,45.524998256138396,DOWN
2024-08-20,1329.35107421875,1332.0999755859375,1357.1500244140625,1305.5,1328.949951171875,195390,1297.8132103501484,1320.5032034831218,1346.5755937715414,54.99174869372752,47.785714285714285,DOWN
2024-08-21,1360.686279296875,1363.5,1389.6500244140625,1328.0,1339.0,388054,1304.0690950787057,1322.1893523661367,1346.7439958235661,58.68118364554291,51.471426827566965,DOWN
