date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,462.2442321777344,465.6000061035156,475.0,456.0,473.4500122070313,2560974,465.6000061035156,465.6000061035156,465.6000061035156,,,SIDEWAYS
2024-01-17,468.6973876953125,472.1000061035156,474.2999877929688,451.6499938964844,452.0,3771709,466.2190537225633,465.85490806429993,465.6646827204311,,,UP
2024-01-18,475.2994384765625,478.75,481.5,457.0,470.7999877929688,4329665,467.4124771775572,466.3605979441313,465.79488488241685,,,UP
2024-01-19,497.7862243652344,501.3999938964844,510.0,483.0,483.0,8422478,470.64938353174074,467.7346919030471,466.14916457409913,,,UP
2024-01-23,481.4051208496094,484.8999938964844,516.2000122070312,474.0,513.0,4062512,472.0065845188592,468.40784100082897,466.3357399902423,,,UP
2024-01-24,485.2770080566406,488.7999877929688,498.5,467.1000061035156,475.0,6192346,473.6059562592506,469.20753303189326,466.5592648440008,,,UP
2024-01-25,484.1352844238281,487.6499938964844,501.25,481.2000122070313,492.8500061035156,1873409,474.9434836532729,469.93076679128905,466.76912284452305,,,UP
2024-01-29,492.7229614257813,496.2999877929688,504.8500061035156,490.9500122070313,492.4500122070313,2296482,476.977436428482,470.96485388939413,467.06296229674643,,,UP
2024-01-30,486.4187622070313,489.9500122070313,500.3999938964844,487.6499938964844,499.0,1725003,478.2129198359629,471.7093699018505,467.2906941366498,,,UP
2024-01-31,501.112060546875,504.75,508.6000061035156,491.1499938964844,494.5,2885641,480.7402608039664,473.00508088609166,467.6634235482254,,,UP
2024-02-01,488.1064758300781,491.6499938964844,507.5,490.0,507.5,1925034,481.7792830032538,473.73625394532274,467.90209588999915,,,UP
2024-02-02,479.4195556640625,482.8999938964844,501.8500061035156,477.8500061035156,494.7999877929688,2771930,481.8860173740377,474.09561629634874,468.05132870598413,,,UP
2024-02-05,489.3474426269531,492.8999938964844,506.9500122070313,485.7999877929688,487.7999877929688,2921559,482.9349675190326,474.8330428689031,468.29857910588964,,,UP
2024-02-06,488.1064758300781,491.6499938964844,503.7999877929688,487.1000061035156,495.2000122070313,2051836,483.7649700311709,475.4925311444945,468.5309314918657,,22.992856706891747,UP
2024-02-07,490.389892578125,493.9500122070313,509.3500061035156,491.7000122070313,493.8999938964844,3369728,484.7349740479195,476.21635393126064,468.783857668136,61.5667139890585,22.900000435965406,UP
