date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,409.75,409.75,411.1499938964844,403.5,410.1499938964844,752562,409.75,409.75,409.75,,,SIDEWAYS
2024-01-17,403.9500122070313,403.9500122070313,410.4500122070313,402.5,406.0499877929688,432307,409.19762021019346,409.52254949831496,409.69228867867696,,,DOWN
2024-01-18,400.4500122070313,400.4500122070313,405.6000061035156,392.0,403.0,1106487,408.3645146860828,409.1667637221862,409.60032572871035,,,DOWN
2024-01-19,397.1499938964844,397.1499938964844,405.0,395.8500061035156,405.0,750711,407.29646508707344,408.6955178466685,409.4764418298822,,,DOWN
2024-01-23,390.25,390.25,403.5499877929688,388.7999877929688,401.2000122070313,506819,405.6729922216379,407.9721642056227,409.2851339509779,,,DOWN
2024-01-24,400.2000122070313,400.2000122070313,400.75,382.5,392.8999938964844,1914439,405.1517560297706,407.66737393116813,409.1947347296451,,,DOWN
2024-01-25,401.2999877929688,401.2999877929688,404.9500122070313,397.0499877929688,399.0499877929688,589068,404.784920959599,407.41767251398386,409.1161800337578,,,DOWN
2024-01-29,427.8500061035156,427.8500061035156,433.0,406.0499877929688,410.0,5996220,406.9815957352101,408.2189404978871,409.30258626330766,,,DOWN
2024-01-30,427.9500122070313,427.9500122070313,434.4500122070313,423.6499938964844,430.0,3356336,408.9785877801454,408.9927080158928,409.48813279011085,,,DOWN
2024-01-31,449.4500122070313,449.4500122070313,454.9500122070313,430.0,430.0,14931414,412.8330091541345,410.5792689645649,409.88576343107525,,,UP
2024-02-01,468.8500061035156,468.8500061035156,473.8999938964844,447.5,453.0,6065034,418.1679612445518,412.8643959111904,410.4724723133881,,,UP
2024-02-02,473.1499938964844,473.1499938964844,477.7999877929688,461.0,475.0,6280434,423.4043453066406,415.22853700865295,411.0961292445632,,,UP
2024-02-05,456.0,456.0,488.0,451.3500061035156,472.0,9783058,426.5086933726748,416.8274179102744,411.5429339286969,,,UP
2024-02-06,465.1000061035156,465.1000061035156,470.3999938964844,434.2000122070313,460.0,5212016,430.1840564898977,418.7204605845192,412.07584011949115,,18.914287022181924,UP
2024-02-07,470.25,470.25,476.7999877929688,462.25,468.75,3413089,433.999860633717,420.74122683610665,412.6546874814863,72.60837276518022,19.40714372907367,UP
2024-02-08,456.7000122070313,456.7000122070313,471.0,453.3999938964844,470.4500122070313,2008463,436.1617798311755,422.15137528202524,413.0929494190539,68.63299348253997,20.096429007393976,UP
