date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-08-13,679.0999755859375,679.0999755859375,707.7000122070312,640.0,651.0,61142512,679.0999755859375,679.0999755859375,679.0999755859375,,,SIDEWAYS
2024-08-14,641.9500122070312,641.9500122070312,677.7000122070312,633.2999877929688,669.9000244140625,6852935,675.5618838355655,677.6431142769609,678.730324209033,,,DOWN
2024-08-16,669.9000244140625,669.9000244140625,688.0,636.0999755859375,640.0,8853277,675.0226591287558,677.3394636941022,678.6424605294811,,,DOWN
2024-08-19,671.6500244140625,671.6500244140625,704.0,658.6500244140625,674.0,3466502,674.7014558225945,677.1163484282182,678.5728840507207,,,DOWN
2024-08-20,632.0999755859375,632.0999755859375,684.9500122070312,628.2999877929688,675.9500122070312,3365425,670.644171990532,675.351000473619,678.1104670510712,,,DOWN
2024-08-21,627.2999877929688,627.2999877929688,644.6500244140625,621.9000244140625,633.1500244140625,1507649,666.5161544479068,673.4666470351622,677.6048901430304,,,DOWN
2024-08-22,642.0,642.0,662.4000244140625,628.9500122070312,629.4500122070312,1875742,664.1812825957252,672.2326608769205,677.2506126291695,,,DOWN
2024-08-23,638.6500244140625,638.6500244140625,657.0,635.0,645.0,1199216,661.7497341974716,670.9156947411221,676.8665271742929,,,DOWN
2024-08-26,625.9500122070312,625.9500122070312,643.5999755859375,621.0,639.9500122070312,831690,658.3402368650487,669.152334641746,676.3598951845689,,,DOWN
2024-08-27,628.3499755859375,628.3499755859375,641.0,622.7999877929688,626.5,1029636,655.4840215051335,667.5522421297536,675.8821845417965,,,DOWN
2024-08-28,623.4000244140625,623.4000244140625,640.9500122070312,621.4500122070312,631.9500122070312,954516,652.4284027345553,665.8207826114913,675.3599739932619,,,DOWN
2024-08-29,628.2999877929688,628.2999877929688,636.0,623.0499877929688,625.0,1268583,650.1304584544042,664.3493788931179,674.8917154241047,,,DOWN
2024-08-30,640.5499877929688,640.5499877929688,650.5,627.2999877929688,632.4500122070312,1613201,649.2180326771247,663.4160694382101,674.5500066914567,,,DOWN
2024-09-02,632.2000122070312,632.2000122070312,650.0,624.0999755859375,639.0499877929688,1355319,647.5972688228301,662.1919103311051,674.1286137115122,,33.54286411830357,DOWN
2024-09-03,625.1500244140625,625.1500244140625,637.2000122070312,621.5999755859375,635.0,894678,645.4594360219951,660.7392873539662,673.641264564274,35.16634736600447,29.821437290736608,DOWN
2024-09-04,612.8499755859375,612.8499755859375,626.75,605.0,621.0,637472,642.353773123323,658.8612751277691,673.0363761167283,40.73246881082865,28.103581019810267,DOWN
2024-09-05,614.0499877929688,614.0499877929688,619.5499877929688,610.0,615.0,382162,639.6581745204321,657.1039697420906,672.4494468796761,28.560436548009264,25.078578404017858,DOWN
2024-09-06,622.7999877929688,622.7999877929688,635.0,611.0,616.4000244140625,891796,638.0526329273404,655.7587155480074,671.9554224111517,32.20398603105879,23.553580147879465,DOWN
2024-09-09,601.7000122070312,601.7000122070312,625.0,587.5999755859375,623.0,1780571,634.5904785730253,653.6387663973809,671.2563636031506,37.20538815680298,22.178580147879465,DOWN
2024-09-10,606.8499755859375,606.8499755859375,617.3499755859375,599.0,604.25,694207,631.9485259075884,651.8039118557557,670.6155040208898,41.41836364092737,21.864292689732142,DOWN
2024-09-11,639.3499755859375,639.3499755859375,644.9000244140625,604.0499877929688,606.5,1418481,632.653425876955,651.3155221981158,670.3044042354674,49.032483489958494,22.275006975446427,DOWN
2024-09-12,652.3499755859375,652.3499755859375,657.9000244140625,633.25,640.0999755859375,1328028,634.529287754001,651.3560889976382,670.1257532041288,54.67256646010729,22.46429443359375,DOWN
2024-09-13,655.75,655.75,663.2999877929688,646.0499877929688,649.3499755859375,571772,636.5503079679056,651.528399233025,669.9827108836898,60.85215474761071,22.0821533203125,DOWN
2024-09-16,641.0999755859375,641.0999755859375,661.4500122070312,638.0,660.0,557166,636.9836096458134,651.1194414429432,669.6953204827173,54.26279045279905,22.4571533203125,DOWN
2024-09-17,639.75,639.75,645.0,635.0,640.0499877929688,307613,637.2470753938312,650.6735809942004,669.3973570948297,55.60122680914202,21.778581891741073,DOWN
2024-09-18,641.3499755859375,641.3499755859375,645.5499877929688,635.8499755859375,641.0,591487,637.6378277930794,650.3079494095626,669.1182786718556,54.57412938771861,21.546439034598215,DOWN
