date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2025-01-24,1710.0,1710.0,1800.0,1710.0,1800.0,1533351,1710.0,1710.0,1710.0,,,SIDEWAYS
2025-01-27,1624.5,1624.5,1624.5,1624.5,1624.5,4576,1701.857142857143,1706.6470588235295,1709.1492537313434,,,DOWN
2025-01-28,1543.300048828125,1543.300048828125,1550.0,1543.300048828125,1543.300048828125,511792,1686.7564672353317,1700.2412937256706,1707.4990128865354,,,DOWN
2025-01-29,1609.949951171875,1609.949951171875,1620.449951171875,1466.1500244140625,1466.1500244140625,901579,1679.441560943574,1696.7004567627766,1706.528375456539,,,DOWN
2025-01-30,1623.699951171875,1623.699951171875,1638.0,1530.0,1599.0,546234,1674.1328362034121,1693.8376918376432,1705.704212030821,,,DOWN
2025-01-31,1581.5,1581.5,1601.0,1542.550048828125,1601.0,8529452,1665.3106613268967,1689.4322921577357,1704.4683492245442,,,DOWN
2025-02-01,1502.449951171875,1502.449951171875,1579.0,1502.449951171875,1525.0,68447,1649.8001175026088,1682.0996513347607,1702.4582159105873,,,DOWN
2025-02-03,1499.050048828125,1499.050048828125,1524.699951171875,1427.3499755859375,1427.550048828125,335284,1635.442968105039,1674.9212355501868,1700.4342540490702,,,DOWN
2025-02-04,1533.5999755859375,1533.5999755859375,1540.0,1500.0,1500.0,621393,1625.7436354841723,1669.3792253555102,1698.7742114772977,,,DOWN
2025-02-05,1553.4000244140625,1553.4000244140625,1569.0,1500.0,1505.050048828125,495580,1618.8537677632094,1664.8310213970221,1697.3277021532856,,,DOWN
2025-02-06,1545.699951171875,1545.699951171875,1599.699951171875,1509.0,1540.0,736532,1611.8867376116536,1660.1592147215263,1695.8189683126745,,,DOWN
2025-02-07,1523.0999755859375,1523.0999755859375,1545.949951171875,1474.9000244140625,1539.25,249544,1603.4308555139664,1654.784342598562,1694.10037137012,,,DOWN
2025-02-10,1542.25,1542.25,1555.8499755859375,1485.0999755859375,1523.0,548371,1597.604107369779,1650.3712311241086,1692.5894224012632,,,DOWN
2025-02-11,1508.050048828125,1508.050048828125,1549.0,1485.0,1511.0,618580,1589.075149413431,1644.790008288972,1690.7532097288936,,84.49997384207589,DOWN
2025-02-12,1461.4000244140625,1461.4000244140625,1500.0,1339.9000244140625,1500.0,528867,1576.9156136992056,1637.5982442154464,1688.47108848198,27.659950237240807,90.08211844308036,DOWN
2025-02-13,1442.1500244140625,1442.1500244140625,1504.4000244140625,1421.75,1460.050048828125,476914,1564.0807956720491,1629.9336081448039,1686.0201326206077,31.398545615565638,89.87854875837054,DOWN
2025-02-14,1442.300048828125,1442.300048828125,1473.949951171875,1403.1500244140625,1449.9000244140625,206894,1552.4826293059612,1622.5754293480716,1683.595057159986,37.65582545043096,89.13568987165179,DOWN
2025-02-17,1333.199951171875,1333.199951171875,1424.800048828125,1301.3499755859375,1400.0999755859375,339686,1531.5985647217624,1611.2273713803777,1680.1085386924428,19.355556408616366,88.18212890625,DOWN
2025-02-18,1358.949951171875,1358.949951171875,1368.0,1272.550048828125,1334.949951171875,185621,1515.155839621773,1601.3341392153384,1676.9129308564175,21.443213017742124,87.28569684709821,DOWN
2025-02-19,1333.300048828125,1333.300048828125,1364.949951171875,1320.0,1349.0,103230,1497.8362404985685,1590.82299841584,1673.493897204395,22.23714192708333,84.69998604910714,DOWN
2025-02-20,1330.5999755859375,1330.5999755859375,1349.800048828125,1278.5999755859375,1349.800048828125,167176,1481.9089771735562,1580.6181739911378,1670.082017387296,26.817757417174818,84.13927350725446,DOWN
2025-02-21,1274.300048828125,1274.300048828125,1300.0,1255.300048828125,1300.0,327981,1462.136698283515,1568.605698494549,1666.1438883469064,23.468306682783222,82.56427001953125,DOWN
2025-02-24,1310.699951171875,1310.699951171875,1450.0,1246.25,1251.0,307752,1447.7141509395494,1558.49174761915,1662.607132753125,23.801126983821817,94.19284493582589,DOWN
2025-02-25,1348.75,1348.75,1367.5,1251.5,1309.949951171875,557484,1438.2889937072114,1550.26658104585,1659.4841762083179,26.935645987583584,97.54998779296875,DOWN
2025-02-27,1283.5999755859375,1283.5999755859375,1344.0,1270.0999755859375,1344.0,261098,1423.55670626709,1539.8090671062455,1655.7440349085928,23.847536583945825,96.68927873883929,DOWN
2025-02-28,1238.199951171875,1238.199951171875,1277.5,1211.5,1259.0,356308,1405.9036819723076,1527.981258638231,1651.5893674087251,22.80969544402113,96.7642822265625,DOWN
2025-03-03,1326.75,1326.75,1348.75,1209.949951171875,1241.949951171875,219171,1398.365236070183,1520.0898367308496,1648.3571348971957,31.8388688467453,101.625,DOWN
2025-03-04,1382.449951171875,1382.449951171875,1392.0,1283.5999755859375,1299.949951171875,198666,1396.8494946512965,1514.6921941599094,1645.7112922730632,39.78528890037849,104.79643031529018,DOWN
