date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1460.7786865234375,1465.0999755859375,1477.5,1450.050048828125,1454.949951171875,15707,1465.0999755859375,1465.0999755859375,1465.0999755859375,,,SIDEWAYS
2024-01-17,1449.3126220703125,1453.5999755859375,1463.199951171875,1446.050048828125,1458.0,17515,1464.0047374906994,1464.6489951937808,1464.985547725241,,,DOWN
2024-01-18,1446.9696044921875,1451.25,1460.6500244140625,1420.0,1445.5,18056,1462.7900005868235,1464.123544401868,1464.8488756085721,,,DOWN
2024-01-19,1449.561767578125,1453.8499755859375,1464.050048828125,1445.0,1457.0,11594,1461.9385696343581,1463.720659350263,1464.7394338173024,,,DOWN
2024-01-23,1417.20751953125,1421.4000244140625,1457.550048828125,1403.0,1448.6500244140625,30337,1458.0777558038537,1462.061026607667,1464.3081959127926,,,DOWN
2024-01-24,1446.4210205078125,1450.699951171875,1461.0,1388.0,1419.0,53399,1457.3751077436652,1461.6154942376359,1464.172790492485,,,DOWN
2024-01-25,1420.697265625,1424.9000244140625,1449.550048828125,1420.0,1448.9000244140625,16716,1454.2822426646555,1460.1756718916135,1463.78201670066,,,DOWN
2024-01-29,1392.28125,1396.4000244140625,1424.9000244140625,1388.0,1420.0,72078,1448.7696504503133,1457.6746661081802,1463.1115491157188,,,DOWN
2024-01-30,1386.4486083984375,1390.550048828125,1418.9000244140625,1380.0,1396.4000244140625,96509,1443.2249264862953,1455.042328175629,1462.3895441377329,,,DOWN
2024-01-31,1452.3536376953125,1456.6500244140625,1474.699951171875,1361.0,1390.550048828125,343906,1444.5035072413207,1455.1053750869403,1462.3324344887412,,,DOWN
2024-02-01,1475.8341064453125,1480.199951171875,1510.0,1455.949951171875,1456.0,112971,1447.9031685680402,1456.0894761098791,1462.5102207243945,,,DOWN
2024-02-02,1515.616455078125,1520.0999755859375,1532.0,1474.5,1487.0,115914,1454.7790549506972,1458.599691775607,1463.0832531110766,,,DOWN
2024-02-05,1518.00927734375,1522.5,1530.9000244140625,1497.9000244140625,1520.0,75194,1461.2286687649164,1461.1055862157793,1463.6744645229069,,,SIDEWAYS
2024-02-06,1580.225341796875,1584.9000244140625,1595.25,1526.1500244140625,1526.1500244140625,150875,1473.0068931124542,1465.9602700666924,1464.8806889994357,,47.94642857142857,UP
2024-02-07,1606.99609375,1611.75,1622.0,1586.5,1600.0,100236,1486.2205223398396,1471.6775143778025,1466.3420751785459,70.3935688868624,48.635716029575896,UP
2024-02-08,1559.4368896484375,1564.050048828125,1624.800048828125,1541.050048828125,1624.800048828125,37606,1493.632858195867,1475.2999667091879,1467.3142938218252,63.954538906921414,53.257149832589285,UP
2024-02-09,1527.880126953125,1532.4000244140625,1571.8499755859375,1517.050048828125,1567.0,31633,1497.3249692642664,1477.5391846583987,1467.9619130316983,59.54594577207915,54.267857142857146,UP
2024-02-12,1511.3292236328125,1515.800048828125,1570.25,1504.75,1535.050048828125,34777,1499.0845006513005,1479.0396107042702,1468.4379143829065,57.05501856565541,57.58571079799107,UP
2024-02-13,1545.178955078125,1549.75,1558.5,1480.0,1512.6500244140625,29200,1503.9097863035574,1481.81256714724,1469.2469898616837,64.567026223177,59.296421595982146,UP
2024-02-14,1528.4783935546875,1533.0,1555.25,1521.0,1532.5,19015,1506.680282846076,1483.8199174551914,1469.8813481715176,59.61449716984953,56.528564453125,UP
2024-02-15,1529.425537109375,1533.949951171875,1561.75,1521.5,1536.0,16497,1509.2773941151995,1485.7858011303556,1470.5188467088346,63.524740939192505,57.21071079799107,UP
2024-02-16,1578.4305419921875,1583.0999755859375,1594.0,1516.300048828125,1530.550048828125,51123,1516.3081161600317,1489.6020432658686,1471.6390569464177,72.02690387145685,60.124991280691965,UP
2024-02-19,1570.85302734375,1575.5,1619.0,1561.25,1602.75,33102,1521.9454384305047,1492.9705905887756,1472.6724991658564,71.7307056817582,61.47141810825893,UP
2024-02-20,1586.6064453125,1591.300048828125,1636.0,1551.800048828125,1580.0,75827,1528.5506394207541,1496.8266477746324,1473.8528727943367,67.9413815078299,59.36427525111607,UP
2024-02-21,1608.6412353515625,1613.4000244140625,1729.0,1547.800048828125,1595.9000244140625,673559,1536.6315332296408,1501.3981527408846,1475.2414016661749,67.81702773426287,68.4464111328125,UP
2024-02-22,1591.7410888671875,1596.449951171875,1638.699951171875,1581.0,1634.0,63680,1542.3285254146153,1505.1256742479823,1476.4474568851372,60.880715533530974,68.460693359375,UP
2024-02-23,1600.0667724609375,1604.800048828125,1615.0,1561.0,1596.449951171875,63256,1548.2781943111402,1509.034473251125,1477.7245971034756,61.533077013082185,69.960693359375,UP
2024-02-26,1560.73291015625,1565.3499755859375,1599.949951171875,1560.0,1599.8499755859375,86550,1549.9040782420734,1511.2429243230786,1478.5964914167341,47.072031884163955,67.96426827566964,UP
2024-02-27,1620.5062255859375,1625.300048828125,1638.0,1537.5,1560.0,554628,1557.0846468693164,1515.7157527350412,1480.0562283063998,51.846306256437,72.49284144810268,UP
2024-02-28,1582.6182861328125,1587.300048828125,1666.949951171875,1576.5,1640.0,108294,1559.9623041987268,1518.5229800328093,1481.1233309981585,53.25402156910046,72.97140938895089,UP
2024-02-29,1558.53955078125,1563.1500244140625,1594.6500244140625,1548.0,1591.949951171875,73767,1560.2658966001873,1520.273060204623,1481.939517002297,54.39599407222091,72.38927350725446,UP
2024-03-01,1619.70849609375,1624.5,1633.0,1567.050048828125,1571.0,47935,1566.3834302573123,1524.360391176991,1483.358029270931,63.776918111757546,72.69998604910714,UP
2024-03-04,1596.17822265625,1600.9000244140625,1652.0,1589.8499755859375,1621.550048828125,69511,1569.6707249389074,1527.361945421582,1484.5276013619075,56.657554165783544,71.53213065011161,UP
2024-03-05,1595.3306884765625,1600.050048828125,1610.0,1568.5999755859375,1600.0,185901,1572.5639938807376,1530.2124592806622,1485.6770784511236,59.10387024787964,72.0428466796875,UP
2024-03-06,1577.184326171875,1581.8499755859375,1595.050048828125,1553.0999755859375,1590.050048828125,73950,1573.4483730907566,1532.2374599200848,1486.6340227012215,56.212708029939016,72.52142333984375,UP
2024-03-07,1565.7681884765625,1570.4000244140625,1599.75,1560.0,1584.949951171875,39249,1573.1580541691665,1533.7340310767115,1487.467515255578,48.174246625344836,69.81071254185268,UP
2024-03-11,1514.3701171875,1518.8499755859375,1577.75,1510.050048828125,1577.75,41623,1567.9858562088589,1533.1503426260929,1487.7797785424475,42.7696271273478,70.52142333984375,UP
2024-03-12,1446.67041015625,1450.949951171875,1531.0,1420.199951171875,1526.4000244140625,134417,1556.83957953867,1529.9267978631824,1487.4133125984617,34.18947960160857,72.42143031529018,UP
2024-03-13,1391.982177734375,1396.0999755859375,1459.699951171875,1392.199951171875,1425.0,186534,1541.531045828886,1524.6786871856434,1486.5047221804268,27.203116555806275,64.30000523158482,UP
2024-03-14,1413.9671630859375,1418.1500244140625,1429.0,1373.0,1395.0,57619,1529.7804723608074,1520.5010925671502,1485.8245759339954,31.492650064405538,64.17858014787946,UP
2024-03-15,1428.623779296875,1432.8499755859375,1444.199951171875,1393.0,1410.949951171875,70112,1520.5489964774865,1517.0637938620048,1485.297465482771,32.383975716507834,63.97857666015625,UP
2024-03-18,1491.188720703125,1495.5999755859375,1509.699951171875,1415.0,1415.0999755859375,83764,1518.1728992497199,1516.2220754982375,1485.399978021111,43.1798194309832,67.54285539899554,UP
2024-03-19,1473.5906982421875,1477.949951171875,1495.800048828125,1470.5999755859375,1495.0,17631,1514.342142289925,1514.7212078775958,1485.3258484007206,34.292710551423085,62.16428920200893,SIDEWAYS
2024-03-20,1492.285400390625,1496.699951171875,1503.5999755859375,1474.6500244140625,1479.199951171875,34576,1512.6619336120157,1514.0144919283518,1485.4390235526726,39.928847507654496,57.771432059151785,SIDEWAYS
