date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,2446.0458984375,2497.5,2511.0,2456.300048828125,2501.449951171875,127178,2497.5,2497.5,2497.5,,,SIDEWAYS
2024-01-17,2373.080810546875,2423.0,2533.75,2412.0,2470.5,274508,2490.404761904762,2494.578431372549,2496.758706467662,,,DOWN
2024-01-18,2469.453369140625,2521.39990234375,2541.550048828125,2380.10009765625,2427.0,436846,2493.3566800418084,2495.6302537635765,2497.0038924962796,,,DOWN
2024-01-19,2541.29248046875,2594.75,2641.0,2528.35009765625,2538.949951171875,647863,2503.0131867044934,2499.5173026355933,2497.976490580894,,,UP
2024-01-23,2697.408203125,2754.14990234375,2949.0,2745.0,2914.050048828125,603616,2526.9309691463272,2509.5028947810115,2500.5254797526636,,,UP
2024-01-24,2816.894775390625,2876.14990234375,2900.0,2730.35009765625,2759.0,537020,2560.189915165129,2523.8812088030795,2504.263036196356,,,UP
2024-01-25,2775.466552734375,2833.85009765625,2876.050048828125,2769.35009765625,2876.050048828125,438596,2586.2527896880933,2536.036851503204,2507.5425094447137,,,UP
2024-01-29,2668.7607421875,2724.89990234375,2833.85009765625,2706.0,2820.0,441149,2599.4572766076794,2543.443245653814,2509.7052695730627,,,UP
2024-01-30,2594.4736328125,2649.050048828125,2757.199951171875,2630.0,2755.199951171875,214001,2604.1803977715313,2547.5846889155514,2511.091784789531,,,UP
2024-01-31,2595.893798828125,2650.5,2785.0,2610.0,2668.0,535583,2608.591788459957,2551.6205834678826,2512.478931209536,,,UP
2024-02-01,2562.643310546875,2616.550048828125,2694.5,2604.0,2658.85009765625,178691,2609.34971801883,2554.166837011421,2513.5144647181787,,,UP
2024-02-02,2553.534912109375,2607.25,2724.0,2526.10009765625,2644.0,397768,2609.1497448741798,2556.2485296776404,2514.4471566115303,,,UP
2024-02-05,2546.43408203125,2600.0,2682.60009765625,2582.0,2630.0,189129,2608.2783406004482,2557.964273611851,2515.2984286850474,,,UP
2024-02-06,2671.94384765625,2728.14990234375,2740.0,2620.0,2628.0,256245,2619.694679814096,2564.638219836631,2517.416353796079,,146.23212541852678,UP
2024-02-07,2695.302490234375,2752.0,2791.60009765625,2682.050048828125,2760.949951171875,221577,2632.295186498468,2571.9857406273513,2519.750519429949,63.273186490694535,150.14998953683036,UP
2024-02-08,2726.790283203125,2784.14990234375,2835.0,2745.0,2754.699951171875,287257,2646.757540388495,2580.305903831916,2522.381359060932,69.7059014730237,147.88213239397322,UP
2024-02-09,2742.656494140625,2800.35009765625,2832.0,2725.0,2782.0,180088,2661.385402985424,2588.9350879034587,2525.147217156408,66.72062746328452,143.99285016741072,UP
2024-02-12,2641.337890625,2696.89990234375,2808.0,2670.0,2808.0,197325,2664.767736257646,2593.169002195235,2526.8561990985704,55.90974268693954,145.30712890625,UP
2024-02-13,2707.7900390625,2764.75,2787.85009765625,2631.14990234375,2691.0,186295,2674.2898566140607,2599.897668775814,2529.223301595102,50.68591270718931,131.19642857142858,UP
2024-02-14,2751.079345703125,2808.949951171875,2824.0,2681.14990234375,2712.64990234375,201670,2687.1146275243286,2608.0957974972284,2532.0066513421343,45.16477644220888,129.28215680803572,UP
2024-02-15,2760.726318359375,2818.800048828125,2870.699951171875,2801.0,2811.949951171875,182351,2699.6560962199283,2616.3587093141264,2534.860316988761,48.86406228060251,126.63216727120536,UP
2024-02-16,2828.892333984375,2888.39990234375,2914.949951171875,2818.800048828125,2822.0,240231,2717.6316968031497,2627.0269913937195,2538.378123808214,63.119882392491554,124.36786760602679,UP
2024-02-19,2838.294677734375,2898.0,2930.0,2852.10009765625,2889.39990234375,109612,2734.809630440945,2637.653383888083,2541.9564509345005,72.35339843453716,120.846435546875,UP
2024-02-20,2833.44677734375,2893.050048828125,2914.300048828125,2868.35009765625,2896.0,85690,2749.880146477819,2647.668939375928,2545.449919570258,71.64271445345602,111.62857491629464,UP
2024-02-21,2825.5625,2885.0,2948.0,2861.39990234375,2897.800048828125,168547,2762.7487039561215,2656.9760397925584,2548.828527335728,75.11457857968699,111.35001046316964,UP
2024-02-22,2846.96240234375,2906.85009765625,2933.10009765625,2828.0,2884.050048828125,110501,2776.4726462132767,2666.7750224538795,2552.3909310205095,77.38572488277244,104.72145298549107,UP
2024-02-23,2856.2666015625,2916.35009765625,2993.75,2891.449951171875,2914.699951171875,311606,2789.794308255465,2676.5622803049528,2556.0124152656417,78.79834469025172,104.84287806919643,UP
2024-02-26,2820.224853515625,2879.550048828125,2982.89990234375,2865.199951171875,2926.60009765625,144373,2798.3424740242895,2684.52258495292,2559.231695201587,66.53198696283405,103.25001743861607,UP
2024-02-27,2818.168212890625,2877.449951171875,2922.0,2841.0,2880.0,109114,2805.8765194669168,2692.08836402033,2562.398046007262,64.38149359100305,101.21072823660714,UP
2024-02-28,2761.1181640625,2819.199951171875,2930.14990234375,2800.0,2883.949951171875,150686,2807.145417724532,2697.0731321439202,2564.953288844721,53.791237781764764,104.07857840401786,UP
2024-02-29,2796.572265625,2855.39990234375,2895.0,2775.699951171875,2825.0,107115,2811.741082926362,2703.282025092933,2567.843304899438,55.70759449966537,104.9571533203125,UP
2024-03-01,2784.770751953125,2843.35009765625,2905.0,2834.64990234375,2870.0,58087,2814.75146528159,2708.7748906836514,2570.584666021396,68.7348290547572,100.12501743861607,UP
2024-03-04,2834.0341796875,2893.64990234375,2905.0,2828.0,2854.0,100252,2822.265602144653,2716.02489114091,2573.79924548729,67.26493032211145,94.43214634486607,UP
2024-03-05,2810.67578125,2869.800048828125,2969.949951171875,2860.0,2893.0,181740,2826.7926923049836,2722.055289481585,2576.744527112572,58.62022215120614,92.08213588169643,UP
2024-03-06,2740.942626953125,2798.60009765625,2899.0,2751.050048828125,2870.0,134295,2824.1076832908184,2725.0570466649056,2578.9520452274346,47.56215633620138,97.67142159598214,UP
2024-03-07,2716.163818359375,2773.300048828125,2840.0,2765.300048828125,2810.0,96548,2819.2688609610377,2726.948929102679,2580.885856208536,34.445955477958364,96.1392822265625,UP
2024-03-11,2617.048828125,2672.10009765625,2787.10009765625,2654.300048828125,2785.949951171875,149858,2805.252788265344,2724.797994536152,2581.793460601051,25.5307524361193,100.06072126116071,UP
2024-03-12,2535.562744140625,2588.89990234375,2680.0,2577.0,2680.0,156536,2784.6477515109063,2719.4686575874307,2581.864171464162,21.830116790466818,104.13572474888393,UP
2024-03-13,2445.801025390625,2497.25,2614.800048828125,2466.60009765625,2588.89990234375,280519,2757.2765370812963,2710.7542004271395,2581.0222394097927,18.902864527245313,108.53571428571429,UP
2024-03-14,2445.899169921875,2497.35009765625,2550.550048828125,2468.75,2494.75,103397,2732.521638088435,2702.385412083183,2580.1896807853796,15.971397757492,106.87142508370536,UP
2024-03-15,2448.592529296875,2500.10009765625,2555.550048828125,2428.199951171875,2500.0,143876,2710.38625328537,2694.452654654676,2579.392769510463,15.018051519257554,108.66071428571429,UP
2024-03-18,2488.40478515625,2540.75,2550.0,2460.10009765625,2514.0,232360,2694.230419639144,2688.4250995701786,2579.0082643412047,21.710062001489803,106.67499651227679,UP
2024-03-19,2498.541748046875,2551.10009765625,2565.0,2490.0,2511.0,115408,2680.598960402678,2683.0398053774757,2578.7305711403596,23.119999195648447,106.24642508370536,SIDEWAYS
2024-03-20,2420.63037109375,2471.550048828125,2558.89990234375,2450.0,2547.050048828125,161720,2660.6895402527207,2674.746089434364,2577.6640982815316,22.33626812551482,104.72856794084821,SIDEWAYS
