date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1416.3880615234375,1433.4000244140625,1448.949951171875,1397.050048828125,1408.75,122268,1433.4000244140625,1433.4000244140625,1433.4000244140625,,,SIDEWAYS
2024-01-17,1371.4281005859375,1387.9000244140625,1421.300048828125,1383.050048828125,1403.300048828125,73660,1429.0666910807292,1431.6157106885723,1432.9472880956546,,,DOWN
2024-01-18,1350.4302978515625,1366.6500244140625,1389.0,1355.1500244140625,1382.0,66042,1423.122246636285,1429.068036717023,1432.287613830166,,,DOWN
2024-01-19,1373.3548583984375,1389.8499755859375,1410.0,1361.0,1368.0,78404,1419.9534589172042,1427.530073535412,1431.8653487730096,,,DOWN
2024-01-23,1379.9754638671875,1396.550048828125,1431.0,1370.800048828125,1403.6500244140625,77346,1417.7245627182442,1426.3151706057145,1431.5139527536576,,,DOWN
2024-01-24,1404.826904296875,1421.699951171875,1430.0,1384.199951171875,1402.3499755859375,48065,1418.1031711423996,1426.134181608309,1431.416300996625,,,DOWN
2024-01-25,1369.6494140625,1386.0999755859375,1424.550048828125,1371.0,1419.8499755859375,64812,1415.0552477560698,1424.5642127446868,1430.9653922860712,,,DOWN
2024-01-29,1369.254150390625,1385.699951171875,1419.0,1368.0,1400.0,59021,1412.2595052242418,1423.040124055557,1430.514989886925,,,DOWN
2024-01-30,1414.1153564453125,1431.0999755859375,1440.0,1390.0,1394.0,144145,1414.0538357348794,1423.3561966645916,1430.5208106401492,,,DOWN
2024-01-31,1438.62109375,1455.9000244140625,1460.0,1421.0,1437.75,65556,1418.0391870376588,1424.6324252037866,1430.7733401304367,,,DOWN
2024-02-01,1435.4095458984375,1452.6500244140625,1492.5999755859375,1416.1500244140625,1466.9000244140625,78569,1421.335457263983,1425.7311545845819,1430.9910185810202,,,DOWN
2024-02-02,1446.822509765625,1464.199951171875,1476.0,1438.050048828125,1452.6500244140625,47910,1425.4177900171155,1427.2397348429072,1431.3214557212277,,,DOWN
2024-02-05,1428.1961669921875,1445.3499755859375,1463.9000244140625,1431.949951171875,1462.949951171875,132592,1427.3160934046223,1427.9499403622417,1431.4610429835632,,,DOWN
2024-02-06,1472.7608642578125,1490.449951171875,1512.1500244140625,1440.300048828125,1446.3499755859375,90103,1433.3288417634083,1430.4009211783057,1432.0479972938947,,50.532130650111604,SIDEWAYS
2024-02-07,1455.122802734375,1472.5999755859375,1510.0,1458.449951171875,1491.699951171875,46768,1437.0689497465062,1432.0557860570364,1432.4514995654574,56.03819606622035,50.50714111328125,SIDEWAYS
2024-02-08,1457.7908935546875,1475.300048828125,1490.0,1457.0,1459.949951171875,46820,1440.7100068018985,1433.7516394990398,1432.8778532894642,65.5074604560094,49.267857142857146,UP
2024-02-09,1439.806640625,1457.0999755859375,1468.800048828125,1370.550048828125,1390.0,640257,1442.2709562099024,1434.6672605220554,1433.1188694317177,66.2242064882287,54.332144601004465,UP
2024-02-12,1419.0560302734375,1436.0999755859375,1459.449951171875,1411.5,1453.5,121825,1441.6832437695248,1434.7234454265213,1433.148532179521,58.36195838619147,54.25714111328125,UP
2024-02-13,1382.248046875,1398.8499755859375,1442.9000244140625,1373.800048828125,1430.0999755859375,69144,1437.6038848948974,1433.3166426876749,1432.8072530094357,50.37445896135686,54.892857142857146,UP
2024-02-14,1383.483154296875,1400.0999755859375,1414.5999755859375,1380.050048828125,1385.050048828125,82331,1434.0320840083298,1432.0140282915283,1432.4818074629334,46.18644597463335,54.08927699497768,SIDEWAYS
2024-02-15,1386.744140625,1403.4000244140625,1429.050048828125,1392.4000244140625,1400.8499755859375,96804,1431.114744999352,1430.891910492412,1432.1924364873228,53.447596398514335,52.882132393973215,SIDEWAYS
2024-02-16,1446.6248779296875,1464.0,1478.949951171875,1403.4000244140625,1410.0,125796,1434.2466740470327,1432.1902669436902,1432.5089296566032,62.584381910841216,54.63569859095982,SIDEWAYS
2024-02-19,1391.734130859375,1408.449951171875,1460.550048828125,1401.0999755859375,1460.25,194135,1431.7898432970178,1431.2592741683247,1432.2695368358595,46.47470571091254,55.24998256138393,SIDEWAYS
2024-02-20,1370.835205078125,1387.300048828125,1413.4000244140625,1375.0,1405.449951171875,88487,1427.552720014266,1429.535382978513,1431.822079243743,39.20025490251093,55.207127162388396,DOWN
2024-02-21,1426.2694091796875,1443.4000244140625,1472.5999755859375,1388.4000244140625,1400.0,147824,1429.0619870999608,1430.0790944073583,1431.9372826782735,48.75151825897956,55.839268275669646,DOWN
2024-02-22,1425.8740234375,1443.0,1457.8499755859375,1434.449951171875,1457.8499755859375,73488,1430.3894168999645,1430.5857965874618,1432.0473594675445,47.04982628849903,54.79998779296875,DOWN
2024-02-23,1457.7413330078125,1475.25,1487.8499755859375,1447.0999755859375,1467.0,493839,1434.6618533856822,1432.3373339761888,1432.4772364877679,54.011271604263,55.699986049107146,SIDEWAYS
2024-02-26,1486.5948486328125,1504.449951171875,1535.6500244140625,1472.5,1496.9000244140625,203736,1441.3083388891291,1435.1652797485685,1433.1933829025352,51.9618831395878,55.078560965401785,UP
2024-02-27,1481.654052734375,1499.449951171875,1505.449951171875,1480.050048828125,1504.449951171875,53746,1446.8456352970097,1437.686247255365,1433.8526522385487,53.903179222036606,53.210693359375,UP
2024-02-28,1454.0853271484375,1471.550048828125,1523.949951171875,1450.0,1523.949951171875,63760,1449.1984365856874,1439.0142394739046,1434.2277507120768,49.49207625734274,56.135689871651785,UP
2024-02-29,1438.7198486328125,1456.0,1482.0,1420.5,1465.0,68048,1449.8462045299077,1439.68034772983,1434.444390008474,49.8499350678981,53.04640415736607,UP
2024-03-01,1461.249267578125,1478.800048828125,1485.0,1440.1500244140625,1450.0,43760,1452.6037135106903,1441.2144536552532,1434.8857398474756,55.79691579334284,52.824977329799104,UP
2024-03-04,1438.3740234375,1455.6500244140625,1477.949951171875,1445.300048828125,1454.699951171875,76924,1452.8938383586305,1441.7805544693242,1435.0923496441583,58.0180768856971,50.28212193080357,UP
2024-03-05,1424.6884765625,1441.800048828125,1460.9000244140625,1420.0,1448.050048828125,47201,1451.8372869747727,1441.7813189539831,1435.1590929196207,55.68430773838743,50.73570033482143,UP
2024-03-06,1373.5526123046875,1390.050048828125,1435.25,1384.550048828125,1435.199951171875,60090,1445.9527881036634,1439.7526416941457,1434.7102467097552,48.39253708483955,52.207127162388396,UP
2024-03-07,1514.1143798828125,1532.300048828125,1597.800048828125,1390.449951171875,1393.25,251974,1454.1763367440883,1443.3819517778313,1435.6812895169032,56.87261644709236,61.649989536830354,UP
2024-03-11,1428.98681640625,1446.1500244140625,1523.0,1425.8499755859375,1520.0,108887,1453.4119260459906,1443.4905036459188,1435.7854560332928,53.57346748497378,64.76070731026786,UP
2024-03-12,1401.4178466796875,1418.25,1502.199951171875,1405.0,1475.0,80303,1450.0631711844676,1442.5006799735297,1435.6109738837079,52.89657942647402,68.96070207868304,UP
2024-03-13,1356.8037109375,1373.0999755859375,1418.300048828125,1351.0,1390.0,255602,1442.7333430322267,1439.779083723036,1434.9889739006455,43.28300761813853,67.67499651227679,UP
2024-03-14,1379.3824462890625,1395.949951171875,1440.0,1350.050048828125,1370.0,74076,1438.2777819026694,1438.0602942112257,1434.6005259132946,45.68941375830279,72.42856270926339,UP
