date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,551.349853515625,569.5399780273438,573.3300170898438,564.0,569.989990234375,1476255,569.5399780273438,569.5399780273438,569.5399780273438,,,SIDEWAYS
2024-01-17,546.7611694335938,564.7999877929688,574.4000244140625,559.8099975585938,567.7999877929688,1319465,569.0885503859747,569.3540960573683,569.4928139454097,,,DOWN
2024-01-18,542.7244873046875,560.6300048828125,563.2899780273438,543.22998046875,561.0,1420415,568.2829746237687,569.0119748348368,569.404626790558,,,DOWN
2024-01-19,543.0244750976562,560.9400024414062,565.6199951171875,555.4000244140625,563.2000122070312,864270,567.5836439397342,568.6954268978395,569.3204016726561,,,DOWN
2024-01-23,530.488037109375,547.989990234375,556.9600219726562,540.6199951171875,556.2000122070312,1044275,565.717581682081,567.8834489894683,569.1081587727728,,,DOWN
2024-01-24,529.123046875,546.5800170898438,555.8900146484375,532.1199951171875,540.2000122070312,4110335,563.8949564828204,567.0480202875223,568.8839981590123,,,DOWN
2024-01-25,531.8917846679688,549.4400024414062,553.0,541.4000244140625,546.989990234375,373895,562.5182941931619,566.357509783753,568.6905255648073,,,DOWN
2024-01-29,530.9334106445312,548.4500122070312,549.489990234375,541.5399780273438,543.0,658005,561.1784578135304,565.6552549768227,568.4891274219439,,,DOWN
2024-01-30,536.5965576171875,554.2999877929688,567.0,548.5999755859375,548.6099853515625,1478215,560.5233654306197,565.2099503813774,568.3479419529989,,,DOWN
2024-01-31,560.8949584960938,579.4000244140625,586.969970703125,557.0,559.5900268554688,3434910,562.3211424766619,565.7664238728553,568.4579129227608,,,DOWN
2024-02-01,557.6131591796875,576.010009765625,586.75,571.2100219726562,586.75,934020,563.6248441232298,566.1681331235523,568.5330581649785,,,DOWN
2024-02-02,558.6199340820312,577.0499877929688,585.47998046875,574.2000122070312,576.0800170898438,1415990,564.9034292346334,566.594872522353,568.6178037334162,,,DOWN
2024-02-05,561.15625,579.6699829101562,592.0,578.1900024414062,580.0,1681400,566.3097676799214,567.1076219493257,568.727775665523,,,DOWN
2024-02-06,569.6752319335938,588.469970703125,597.0,578.4000244140625,579.6699829101562,3236865,568.4202632059408,567.9453611161413,568.924215417141,,16.495710100446427,SIDEWAYS
2024-02-07,552.1824340820312,570.4000244140625,595.760009765625,565.5999755859375,592.0,2284495,568.6088118924287,568.0416224219421,568.938900083777,50.46589796203118,17.983568464006698,SIDEWAYS
2024-02-08,568.8136596679688,587.5800170898438,604.989990234375,571.0,571.0,2958385,570.4155933398015,568.8078339775461,569.1243838350812,60.87457416940453,19.412135532924108,SIDEWAYS
2024-02-09,562.4921264648438,581.0499877929688,596.3900146484375,574.0,589.2100219726562,909630,571.4283928115317,569.2879184408961,569.2430465610304,59.53314621949309,19.470707484654017,UP
2024-02-12,553.1311645507812,571.3800048828125,592.6300048828125,562.9600219726562,585.7999877929688,1151900,571.4237844373679,569.3699610464614,569.2643098279137,54.482230557539815,20.859994070870535,UP
2024-02-13,547.1000366210938,565.1500244140625,573.4099731445312,555.3300170898438,569.0399780273438,1323935,570.8262834827674,569.204473335387,569.2233716645919,57.818505009516244,20.69999040876116,SIDEWAYS
2024-02-14,549.897705078125,568.0399780273438,570.239990234375,557.719970703125,558.0,555500,570.5609210584413,569.1588068527186,569.2115966035248,59.64754097461017,19.896418980189733,SIDEWAYS
2024-02-15,563.3150634765625,581.9000244140625,584.0,569.5999755859375,569.5999755859375,859250,571.6408356637386,569.6584624433596,569.3378496165649,63.27935115515935,20.207850864955358,UP
2024-02-16,561.8861083984375,578.030029296875,583.9500122070312,572.4299926757812,583.0,567930,572.2493302954658,569.9867591827132,569.4243389666177,61.82255687226568,20.46285138811384,UP
2024-02-19,561.3611450195312,577.489990234375,580.2999877929688,570.4600219726562,577.7999877929688,559985,572.7484407658382,570.2810035376802,569.5045942031128,59.67944181278371,19.840706961495535,UP
2024-02-20,556.306396484375,572.2899780273438,583.5999755859375,568.6400146484375,578.7999877929688,1197380,572.7047776478863,570.3597868510003,569.5323094650455,46.44106032211962,18.57570539202009,UP
2024-02-21,581.2108154296875,597.9099731445312,607.989990234375,572.7000122070312,573.5999755859375,3993310,575.1052724570907,571.4401863134917,569.8146742777767,58.96658008519537,20.01570783342634,UP
2024-02-22,582.8536376953125,599.5999755859375,607.0,584.75,605.0,2089190,577.4381013265047,572.5444917751563,570.1110454350718,59.18383783345754,20.799281529017858,UP
2024-02-23,605.2599487304688,622.6500244140625,628.989990234375,600.010009765625,600.989990234375,4447600,581.743998763415,574.5094146237409,570.6338213453105,65.00699645254495,21.83071027483259,UP
2024-02-26,604.2100830078125,621.5700073242188,637.7999877929688,617.2000122070312,630.0,2056785,585.536951959682,576.3549280629753,571.1406490664937,62.215834987081614,21.973567417689733,UP
2024-02-27,610.1202392578125,627.6500244140625,644.5999755859375,622.02001953125,624.0,3056845,589.5477207648612,578.3665004689003,571.7029314082605,73.17999349565207,21.464276994977677,UP
