date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1505.4000244140625,1505.4000244140625,1525.0,1500.0,1520.0,668990,1505.4000244140625,1505.4000244140625,1505.4000244140625,,,SIDEWAYS
2024-01-17,1509.4000244140625,1509.4000244140625,1519.3499755859375,1490.0,1499.9000244140625,692102,1505.780976795015,1505.5568871591606,1505.4398254090875,,,UP
2024-01-19,1502.5,1502.5,1543.949951171875,1490.25,1494.949951171875,866089,1505.4685028145375,1505.4370092313504,1505.410573414967,,,UP
2024-01-23,1472.8499755859375,1472.8499755859375,1533.0,1468.6500244140625,1530.0,557895,1502.3619764118137,1504.159086343295,1505.0865873669172,,,DOWN
2024-01-24,1451.300048828125,1451.300048828125,1483.8499755859375,1436.25,1481.0,1261416,1497.4989356895576,1502.0861829113276,1504.5513979287205,,,DOWN
2024-01-25,1458.75,1458.75,1478.199951171875,1442.199951171875,1456.0,874296,1493.8085608619806,1500.3867247579421,1504.0956626259472,,,DOWN
2024-01-29,1490.3499755859375,1490.3499755859375,1500.6500244140625,1465.0,1477.0,951120,1493.4791717880717,1499.993126751197,1503.9588896205742,,,DOWN
2024-01-30,1461.550048828125,1461.550048828125,1496.300048828125,1459.449951171875,1494.300048828125,477765,1490.4383029347434,1498.4855550679395,1503.5369111052264,,,DOWN
2024-01-31,1455.0,1455.0,1478.0,1416.5999755859375,1474.0,1673151,1487.063226464768,1496.7802391829223,1503.053956765871,,,DOWN
2024-02-01,1434.5,1434.5,1489.800048828125,1425.0,1454.050048828125,705709,1482.0572048966949,1494.3378768620234,1502.3718278428275,,,DOWN
2024-02-02,1434.5,1434.5,1463.3499755859375,1431.699951171875,1437.3499755859375,368306,1477.5279472874859,1491.9912934556696,1501.6964862722523,,,DOWN
2024-02-05,1409.5,1409.5,1442.199951171875,1405.0999755859375,1434.5,576350,1471.049095164868,1488.7563407711336,1500.779108299394,,,DOWN
2024-02-06,1406.5,1406.5,1423.6500244140625,1404.449951171875,1418.0,357953,1464.9015622920235,1485.5306019173638,1499.8410077193007,,,DOWN
2024-02-07,1407.050048828125,1407.050048828125,1423.0,1393.449951171875,1421.0,743523,1459.3918943430808,1482.452933168766,1498.9177145960055,,41.31787109375,DOWN
2024-02-08,1429.75,1429.75,1434.199951171875,1410.5999755859375,1420.0,1371606,1456.568856786597,1480.3861514758732,1498.229478629876,31.836718185351202,41.471435546875,DOWN
2024-02-09,1405.4000244140625,1405.4000244140625,1440.949951171875,1384.0,1440.949951171875,751744,1451.6956346558795,1477.445519042077,1497.3058024685247,27.25282881843765,43.442862374441965,DOWN
2024-02-12,1368.699951171875,1368.699951171875,1410.9000244140625,1366.25,1406.949951171875,644780,1443.791283847879,1473.1809869687356,1496.0261422566177,24.109887888012736,42.796439034598215,DOWN
2024-02-13,1363.5,1363.5,1377.1500244140625,1348.0,1372.949951171875,739219,1436.1444949099857,1468.879771793491,1494.7074741744625,26.629609859969946,40.282156808035715,DOWN
2024-02-14,1368.75,1368.75,1378.0,1347.300048828125,1360.0,415932,1429.7259715852251,1464.9531140760994,1493.4541659737217,31.036047354216635,39.07501220703125,DOWN
2024-02-15,1361.8499755859375,1361.8499755859375,1379.0,1358.0,1379.0,378127,1423.2615910138643,1460.9098537431519,1492.1446715420025,27.683087215340265,38.00358363560268,DOWN
2024-02-16,1382.449951171875,1382.449951171875,1389.199951171875,1366.8499755859375,1366.8499755859375,360759,1419.37476817177,1457.832994818788,1491.053181787076,23.823377681800977,36.96429443359375,DOWN
2024-02-19,1382.300048828125,1382.300048828125,1392.75,1376.050048828125,1390.0,258003,1415.8438425199945,1454.8709185054286,1489.9710610611164,27.66975998679206,35.524998256138396,DOWN
2024-02-20,1375.0,1375.0,1387.699951171875,1371.050048828125,1385.0,263603,1411.9539527561856,1451.7387256228628,1488.827070403792,27.553304736082822,32.328560965401785,DOWN
2024-02-21,1382.199951171875,1382.199951171875,1413.5,1375.0,1387.0,717807,1409.1202383195846,1449.0117148600789,1487.7661040432756,34.14187998756347,30.449986049107142,DOWN
2024-02-22,1382.800048828125,1382.800048828125,1390.0999755859375,1370.0,1390.050048828125,347179,1406.6135536061124,1446.415178937257,1486.721665682926,34.38067940426737,29.624982561383927,DOWN
2024-02-23,1389.199951171875,1389.199951171875,1402.050048828125,1382.800048828125,1391.800048828125,323102,1404.955115279042,1444.171444515085,1485.751300364408,43.0905165680021,28.349984305245535,DOWN
2024-02-26,1406.449951171875,1406.449951171875,1414.4000244140625,1384.0,1393.0,448431,1405.0974806021688,1442.6921702663317,1484.9622322132388,49.98447134394837,29.149980817522323,DOWN
2024-02-27,1399.75,1399.75,1414.449951171875,1388.050048828125,1407.949951171875,788664,1404.5881967352957,1441.0081635892209,1484.1143493056445,47.818273356098416,28.924970354352677,DOWN
2024-02-28,1364.9000244140625,1364.9000244140625,1415.0,1360.0,1409.9000244140625,539132,1400.8083707999401,1438.023530680391,1482.9281371176687,31.93088956656665,30.914263044084823,DOWN
2024-02-29,1371.050048828125,1371.050048828125,1380.0,1351.0999755859375,1373.3499755859375,547779,1397.9742448978625,1435.3971196273612,1481.8149223088176,39.348836716355315,28.910696847098215,DOWN
2024-03-01,1391.5,1391.5,1397.6500244140625,1371.050048828125,1378.949951171875,554777,1397.357650145685,1433.6756639557,1480.9162663654463,57.86209904044154,27.621407645089285,DOWN
2024-03-04,1382.300048828125,1382.300048828125,1408.949951171875,1379.050048828125,1408.0,393235,1395.923592877346,1431.660933950697,1479.9350104695525,56.308751554555684,27.674970354352677,DOWN
2024-03-05,1390.050048828125,1390.050048828125,1393.550048828125,1377.4000244140625,1393.550048828125,265368,1395.3642077298011,1430.0291345341257,1479.0406327417772,57.02973041352494,26.635689871651785,DOWN
2024-03-06,1378.0999755859375,1378.0999755859375,1391.699951171875,1353.550048828125,1378.050048828125,342018,1393.7199951446712,1427.9926969283144,1478.0362480934607,55.19004160766529,27.860682896205358,DOWN
2024-03-07,1415.5,1415.5,1422.9000244140625,1377.699951171875,1389.949951171875,900690,1395.7942813213692,1427.502787244851,1477.4139968686502,59.53275937586702,29.135689871651785,DOWN
2024-03-11,1379.8499755859375,1379.8499755859375,1427.300048828125,1374.0,1427.0,698330,1394.2757760132329,1425.6340495327368,1476.4432105872304,49.41343702930447,31.749982561383927,DOWN
2024-03-12,1352.0,1352.0,1383.0,1342.9000244140625,1383.0,585064,1390.2495116310204,1422.7464397471392,1475.2049696858649,44.98692027219456,33.42498779296875,DOWN
2024-03-13,1305.0,1305.0,1358.0999755859375,1290.0,1355.550048828125,1207916,1382.130510523304,1418.128932306075,1473.511387897946,35.66122489327914,35.539271763392854,DOWN
2024-03-14,1320.300048828125,1320.300048828125,1324.449951171875,1284.0999755859375,1299.050048828125,468081,1376.2418951237632,1414.2925055030182,1471.9868969619279,38.992599242897214,36.98570033482143,DOWN
2024-03-15,1310.0999755859375,1310.0999755859375,1338.949951171875,1303.5999755859375,1320.300048828125,309624,1369.9426646915895,1410.2065239376425,1470.3760818238584,36.25304910517858,38.13569859095982,DOWN
2024-03-18,1314.300048828125,1314.300048828125,1317.0999755859375,1301.0999755859375,1301.0999755859375,457492,1364.643367942688,1406.4454856980537,1468.8230864706672,33.22413013003937,37.107125418526785,DOWN
2024-03-19,1277.050048828125,1277.050048828125,1318.0,1274.199951171875,1318.0,463519,1356.3011470746344,1401.3711548404096,1466.9148970413883,29.898448124150065,38.34999302455357,DOWN
2024-03-20,1272.6500244140625,1272.6500244140625,1285.050048828125,1247.9000244140625,1284.949951171875,743226,1348.3343734879134,1396.3232673727098,1464.9819132341513,33.21202583667518,37.07499476841518,DOWN
