date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,396.8667602539063,403.7000122070313,407.8999938964844,402.6499938964844,404.8500061035156,406015,403.7000122070313,403.7000122070313,403.7000122070313,,,SIDEWAYS
2024-01-17,393.1310424804688,399.8999938964844,404.0,399.2000122070313,403.6499938964844,359229,403.3381057012649,403.5509918811275,403.6622010795632,,,DOWN
2024-01-18,393.2293395996094,400.0,403.5,394.6000061035156,399.8999938964844,334564,403.020190872573,403.4117372975539,403.6257612678263,,,DOWN
2024-01-19,395.9819641113281,402.7999877929688,407.5,401.0,401.6000061035156,250607,402.9992191507059,403.3877471209035,403.6175446163352,,,DOWN
2024-01-23,389.5428466796875,396.25,406.25,392.8500061035156,405.0,216370,402.3564363744482,403.1078354691034,403.5442357146801,,,DOWN
2024-01-24,391.4106750488281,398.1499938964844,400.6000061035156,391.3500061035156,395.0,148650,401.9558228051183,402.9134103093929,403.4905616667379,,,DOWN
2024-01-25,387.5275573730469,394.2000122070313,401.0,393.0,399.3500061035156,115214,401.2171741767291,402.57170842302577,403.3981183885319,,,DOWN
2024-01-29,389.8869323730469,396.6000061035156,399.9500122070313,394.0,395.0,205549,400.7774438840421,402.3375240183391,403.3304754802233,,,DOWN
2024-01-30,388.1665344238281,394.8500061035156,401.4500122070313,393.0,398.6000061035156,274426,400.2129260001824,402.0438958648166,403.2460927003556,,,DOWN
2024-01-31,408.5653076171875,415.6000061035156,417.5,394.6000061035156,395.0499877929688,1099531,401.6783622004998,402.5755080310401,403.36901721182977,,,DOWN
2024-02-01,395.9328002929688,402.75,414.25,400.0,413.1000061035156,419560,401.7804229433093,402.5823508533523,403.3628578365877,,,DOWN
2024-02-02,393.2785034179688,400.0499877929688,401.2000122070313,393.5499877929688,400.0,476408,401.6156195956578,402.4830424980432,403.3298939555567,,,DOWN
2024-02-05,389.9360656738281,396.6499938964844,405.7000122070313,395.0499877929688,400.8500061035156,296946,401.14270286240315,402.2542954940605,403.26342728830224,,,DOWN
2024-02-06,389.7394714355469,396.4500122070313,402.3999938964844,394.0,397.8500061035156,238541,400.6957799428439,402.026676541628,403.19563211336424,,9.875002179827009,DOWN
