date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1633.1551513671875,1658.9000244140625,1673.8499755859375,1633.5,1670.0,99833,1658.9000244140625,1658.9000244140625,1658.9000244140625,,,SIDEWAYS
2024-01-17,1618.289306640625,1643.800048828125,1660.4000244140625,1631.550048828125,1648.5,91568,1657.461931501116,1658.3078685087316,1658.7497759007697,,,DOWN
2024-01-18,1570.246826171875,1595.0,1661.75,1551.300048828125,1657.699951171875,124953,1651.5131761200573,1655.8252069985854,1658.1154497724037,,,DOWN
2024-01-19,1592.052978515625,1617.1500244140625,1647.0999755859375,1602.9000244140625,1604.4000244140625,75105,1648.2404950052005,1654.3085331717414,1657.707833599684,,,DOWN
2024-01-23,1632.4658203125,1658.199951171875,1669.0,1616.199951171875,1617.199951171875,133259,1649.189014640122,1654.4611377991978,1657.7127302919446,,,DOWN
2024-01-24,1667.513427734375,1693.800048828125,1705.0,1658.25,1666.4000244140625,174394,1653.437684562789,1656.003840192489,1658.0718080883246,,,DOWN
2024-01-25,1669.18701171875,1695.5,1702.300048828125,1660.0,1694.3499755859375,97074,1657.4436193663328,1657.5527092045484,1658.4442279083412,,,DOWN
2024-01-29,1668.5963134765625,1694.9000244140625,1741.550048828125,1673.0,1703.949951171875,204542,1661.010896037545,1659.017309801,1658.8069721521792,,,UP
2024-01-30,1625.47607421875,1651.0999755859375,1700.75,1635.0,1694.0,58827,1660.0669988516777,1658.7068261062918,1658.730285619182,,,SIDEWAYS
2024-01-31,1657.8162841796875,1683.949951171875,1695.300048828125,1631.0999755859375,1651.0999755859375,70895,1662.3415657393155,1659.696752579452,1658.9812275649801,,,UP
2024-02-01,1659.194580078125,1685.3499755859375,1694.949951171875,1663.050048828125,1663.050048828125,27674,1664.5328428675653,1660.7027613248044,1659.2436031671787,,,UP
2024-02-02,1662.1480712890625,1688.3499755859375,1698.949951171875,1659.3499755859375,1684.949951171875,65040,1666.8011412216958,1661.7869658056334,1659.5332188131365,,,UP
2024-02-05,1681.8868408203125,1708.4000244140625,1715.949951171875,1687.050048828125,1687.050048828125,117851,1670.7629396209688,1663.6149288883169,1660.0194556847875,,,UP
2024-02-06,1698.4752197265625,1725.25,1741.800048828125,1692.550048828125,1718.9000244140625,163384,1675.952183466591,1666.03199050054,1660.6685158272276,,51.557137625558035,UP
2024-02-07,1772.01611328125,1799.949951171875,1940.0,1712.0,1747.0,2167286,1687.761494676618,1671.2836752327491,1662.0544007560302,69.71898743595703,64.96071079799107,UP
2024-02-08,1737.80517578125,1765.199951171875,1797.75,1748.0,1780.0,191133,1695.1365857714043,1674.966666446048,1663.080724640765,66.08797861553583,66.61070905412946,UP
2024-02-09,1698.967529296875,1725.75,1754.050048828125,1695.050048828125,1754.050048828125,153180,1698.0521490312706,1676.9581697226738,1663.7042995199615,67.76736205339577,63.73213413783482,UP
