date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,557.1507568359375,572.9500122070312,585.5499877929688,565.0,585.25,1042281,572.9500122070312,572.9500122070312,572.9500122070312,,,SIDEWAYS
2024-01-17,559.824951171875,575.7000122070312,579.9000244140625,560.9000244140625,566.9500122070312,986550,573.2119169689361,573.0578553442862,572.9773753911109,,,UP
2024-01-18,541.689208984375,557.0499877929688,575.7000122070312,548.0,575.7000122070312,1560624,571.672685618844,572.4300958324698,572.8188939224727,,,DOWN
2024-01-19,542.4671020507812,557.8499755859375,570.7000122070312,554.0,562.4000244140625,1027908,570.3562370442814,571.8583264110371,572.6699494614128,,,DOWN
2024-01-23,529.1935424804688,544.2000122070312,573.0,541.0,562.0,2033183,567.8651680121624,570.773686638331,572.3866665036578,,,DOWN
2024-01-24,554.2335205078125,569.9500122070312,572.0,548.2999877929688,549.4000244140625,1400404,568.0637246021499,570.7413856802408,572.3624211872734,,,DOWN
2024-01-25,560.0679931640625,575.9500122070312,579.6500244140625,567.0,574.8499755859375,870449,568.8147996121387,570.9456455440366,572.3981186103556,,,DOWN
2024-01-29,554.8655395507812,570.5999755859375,584.4000244140625,565.0,582.0,841293,568.9848163715482,570.9320898594053,572.3802266399634,,,DOWN
2024-01-30,550.4896240234375,566.0999755859375,576.9500122070312,561.2999877929688,570.5999755859375,760595,568.7100696300614,570.7425951820144,572.3177365797244,,,DOWN
2024-01-31,558.4149169921875,574.25,578.0,563.0499877929688,569.7999877929688,819183,569.237682046246,570.8801404689942,572.3369630814187,,,DOWN
2024-02-01,550.975830078125,566.5999755859375,574.0,563.2999877929688,570.0499877929688,775514,568.9864719071691,570.712290865737,572.2798786287275,,,DOWN
2024-02-02,547.4140014648438,560.9500122070312,574.9500122070312,559.0,571.0,782580,568.2210947928702,570.3294564085329,572.1671436394569,,,DOWN
