date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,450.19140625,452.3999938964844,459.0499877929688,449.5499877929688,456.8999938964844,1091481,452.3999938964844,452.3999938964844,452.3999938964844,,,SIDEWAYS
2024-01-17,460.8391418457031,463.1000061035156,474.7999877929688,447.75,450.5,3791637,453.4190426781064,452.8196022183288,452.50646167963896,,,UP
2024-01-18,450.8381958007813,453.0499877929688,462.1000061035156,450.1000061035156,460.0,2191907,453.3838945938076,452.8286369467461,452.5118698996721,,,UP
2024-01-19,452.0323486328125,454.25,460.0,452.2000122070313,459.8999938964844,1683885,453.4663808229688,452.8843766743247,452.529164726541,,,UP
2024-01-23,445.2157897949219,447.3999938964844,468.75,437.1000061035156,457.3999938964844,5945583,452.8886296871131,452.66930283989956,452.4781282008688,,,UP
2024-01-24,447.1562805175781,449.3500061035156,451.5499877929688,414.2999877929688,425.1000061035156,7680885,452.5516179172467,452.5391343404335,452.4470026078604,,,UP
2024-01-25,460.8391418457031,463.1000061035156,472.0,432.6499938964844,450.0,5235201,453.55622631593894,452.9532861742799,452.5530026426431,,,UP
2024-01-29,464.7698364257813,467.0499877929688,477.0,449.1499938964844,470.0,2676099,454.84134645660845,453.50609800246383,452.69725125110403,,,UP
2024-01-30,459.4957275390625,461.75,467.0499877929688,460.0,466.9500122070313,1132965,455.499313460741,453.82938827687707,452.78732835308307,,,UP
2024-01-31,466.2625427246094,468.5499877929688,470.0,455.9500122070313,459.5,2096616,456.74223482571506,454.4066666892728,452.9441707355695,,,UP
2024-02-01,454.5201416015625,456.75,468.0,454.1000061035156,468.0,1421655,456.7429743661232,454.49856211322293,452.9820396834743,,,UP
2024-02-02,445.8128662109375,448.0,458.4500122070313,447.0,458.0,1697666,455.9103101407781,454.2437165401554,452.9324671493104,,,UP
2024-02-05,438.77685546875,439.6499938964844,450.0,438.1000061035156,450.0,2941526,454.3617085937025,453.67141369138403,452.80030323634696,,,UP
2024-02-06,444.06634521484375,444.9500122070313,446.9500122070313,436.1499938964844,444.9500122070313,1332434,453.46535655687666,453.32939794689963,452.72219088779656,,18.796425955636174,UP
2024-02-07,436.3317565917969,437.2000122070313,448.7999877929688,435.25,447.5,1195367,451.9162761426057,452.69687301592444,452.5677413486845,42.58537699320668,19.085710797991087,SIDEWAYS
2024-02-08,431.0921630859375,431.9500122070313,438.75,428.0,437.0,1938167,450.0147271963605,451.883270631262,452.3625898149367,33.95157752736918,17.921425955636174,DOWN
2024-02-09,431.5911865234375,432.4500122070313,440.0,420.25,434.0,3178120,448.3418971973768,451.1211820656059,452.16445471436055,38.22858537946432,18.40356881277903,DOWN
2024-02-12,438.5772705078125,439.4500122070313,448.3999938964844,429.0,439.0,1610970,447.49505100782005,450.6634891299755,452.037942848616,42.06860143121905,19.232140677315865,DOWN
2024-02-13,435.2838134765625,436.1499938964844,442.4500122070313,424.0,441.0,2568647,446.414569378169,450.0943324541523,451.8798538043162,43.732590529247936,18.28928484235493,DOWN
2024-02-14,436.5812377929688,437.4500122070313,442.0,423.2999877929688,434.0,4983026,445.56080202853684,449.5984767581868,451.73627329091045,43.32211387131727,16.96428571428573,DOWN
2024-02-15,437.7289733886719,438.6000061035156,440.0,428.5499877929688,440.0,1457857,444.8978690832967,449.1671641834938,451.6055641646677,33.98692810457524,14.971429007393985,DOWN
2024-02-16,429.245849609375,430.1000061035156,438.6000061035156,428.0,438.6000061035156,1785220,443.48854879950807,448.4194324940829,451.39157851231795,27.205445193190755,13.739286150251129,DOWN
2024-02-19,435.4335021972656,436.2999877929688,439.75,428.5,430.8999938964844,1966967,442.8039239417424,447.94416015286276,451.2414134305334,34.472234035343135,14.039287022181927,DOWN
2024-02-20,435.3836364746094,436.25,446.0,428.6000061035156,438.0,2340482,442.1797407091955,447.48556563706427,451.09224513769226,28.523947772744762,14.278573172433047,DOWN
2024-02-21,425.1040954589844,425.9500122070313,435.6000061035156,421.9500122070313,435.0,1108790,440.63405228041796,446.6410341300042,450.8420736657454,29.10448935446024,14.267859322684156,DOWN
2024-02-22,423.75677490234375,424.6000061035156,429.8999938964844,422.6000061035156,429.7999877929688,1059421,439.1070002635701,445.7766800897498,450.5809585656237,32.35295065313589,13.971429007393974,DOWN
2024-02-23,432.8386840820313,433.7000122070313,434.5,425.0,425.0499877929688,2592673,438.5920490200902,445.3030852708197,450.41298895011533,45.56302754318777,13.82857186453683,DOWN
2024-02-26,427.5491943359375,428.3999938964844,435.0,422.0,432.25,2212803,437.6213771035563,444.64021894241444,450.1939541734623,37.658453548890705,13.985713413783477,DOWN
2024-02-27,438.22796630859375,439.1000061035156,440.9500122070313,425.5,428.3999938964844,2352699,437.76219891307625,444.4229556938302,450.08356663047783,51.35713790582362,14.121429443359371,DOWN
2024-02-28,428.09814453125,428.9500122070313,441.6000061035156,423.2000122070313,440.0,2681355,436.92294303631,443.8161735963087,449.87328250686147,47.997330425811754,14.667857578822536,DOWN
2024-02-29,442.3697204589844,443.25,449.0,421.0,428.1000061035156,7113044,437.52551988999477,443.79397071017894,449.80737919833547,56.087929146932275,15.257143293108252,DOWN
2024-03-01,464.0765380859375,465.0,494.9500122070313,461.0,480.5,18454089,440.1421370433286,444.62557970193666,449.95854955457094,62.348953493517364,17.564287458147316,DOWN
2024-03-04,468.1184692382813,469.0499877929688,479.7999877929688,466.6000061035156,476.0499877929688,2122694,442.8952656861515,445.5833996270752,450.14851411415697,65.78694802199493,17.303571428571423,DOWN
2024-03-05,462.3299865722656,463.25,473.25,462.2999877929688,470.0,1390039,444.83381181127993,446.276207484837,450.27887715779724,61.86752501487974,16.749999999999996,DOWN
2024-03-06,468.71728515625,469.6499938964844,470.0,450.3500061035156,466.3999938964844,2431460,447.19725772415654,447.19282655980356,450.47162458803297,63.62439714701362,17.33571297781808,SIDEWAYS
2024-03-07,456.7411193847656,457.6499938964844,471.0,455.0,469.6499938964844,2561510,448.1927564072354,447.6029115533989,450.54305114831607,61.72839474094474,17.721426827566965,SIDEWAYS
2024-03-11,468.5177001953125,469.4500122070313,474.2000122070313,449.3999938964844,465.8500061035156,5360138,450.2172569595969,448.4596605986394,450.73118011407445,63.47014534850555,18.689285278320316,SIDEWAYS
2024-03-12,454.7450866699219,455.6499938964844,470.7999877929688,453.0,470.7999877929688,2573370,450.73466047739566,448.74163445345687,450.78012353479494,57.0906400949614,18.717856270926347,SIDEWAYS
2024-03-13,460.5335998535156,461.4500122070313,465.8999938964844,450.7999877929688,460.0,5876878,451.7551701659324,449.240002208499,450.88629158128487,63.41647275055772,18.77500043596541,SIDEWAYS
2024-03-14,466.5715637207031,467.5,469.3999938964844,450.1000061035156,462.0,3037344,453.2546777691769,449.95608055326375,451.05160211281435,65.65692859133338,19.632143293108268,SIDEWAYS
2024-03-15,468.7672119140625,469.7000122070313,485.0,464.3500061035156,467.5499877929688,6427017,454.82090009659163,450.73035238282324,451.23715843215984,63.835507250796226,20.40000043596541,SIDEWAYS
2024-03-18,469.4158935546875,470.3500061035156,476.0,462.0499877929688,476.0,4267151,456.29986257344154,451.4997505679484,451.4273360209296,66.71981192708085,20.46785845075335,UP
2024-03-19,478.0487365722656,479.0,480.2999877929688,463.4500122070313,471.3500061035156,3207227,458.46178042358997,452.5781917221465,451.701690886393,66.16693511749885,20.567855834960938,UP
2024-03-20,501.2525329589844,502.25,517.0,473.2000122070313,482.1000061035156,16844599,462.63208704991473,454.52610577225846,452.20465913627964,76.84981237837678,22.38214111328125,UP
2024-03-21,540.3248291015625,541.4000244140625,549.9500122070312,510.0,510.0,18510964,470.13379537030977,457.93292611115277,453.09217520869544,80.4152470211559,23.78928484235491,UP
2024-03-22,534.8856201171875,535.9500122070312,541.4000244140625,520.2000122070312,541.4000244140625,8796374,476.4020064976166,460.99241968354016,453.91663129823115,74.4570797391121,21.61071341378348,UP
2024-03-26,541.0233764648438,542.0999755859375,547.7000122070312,526.5,528.0,5369829,482.6589559345995,464.17310815030083,454.7940775100492,74.82160233538755,22.067858014787937,UP
