date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,221.78651428222656,236.6000061035156,239.6499938964844,230.6999969482422,232.0,7339467,236.6000061035156,236.6000061035156,236.6000061035156,,,SIDEWAYS
2024-01-17,218.1775665283203,232.75,237.5,231.8000030517578,235.0,3358501,236.23333885556173,236.4490254720052,236.56169758507266,,,DOWN
2024-01-18,225.16110229492188,240.1999969482422,240.8000030517578,228.0500030517578,232.0,6552050,236.6111158167694,236.59612239264194,236.5978995687858,,,SIDEWAYS
2024-01-19,228.3950958251953,243.6499938964844,245.0,240.1000061035156,242.1000061035156,6580647,237.28148515769465,236.87274480455733,236.66806966159874,,,UP
2024-01-23,243.6277008056641,259.8999938964844,266.29998779296875,253.75,260.0,31980576,239.4356288471032,237.77577418071135,236.89923308682148,,,UP
2024-01-24,244.00262451171875,260.29998779296875,263.75,254.1000061035156,261.75,10188898,241.42271065147133,238.6590766753097,237.13207641723093,,,UP
2024-01-25,240.5343170166016,256.6000061035156,262.75,255.5,260.29998779296875,6781388,242.86816736118982,239.36264253523933,237.32578716037804,,,UP
2024-01-29,246.4867248535156,262.95001220703125,266.29998779296875,257.6000061035156,259.0,15532941,244.7807240131747,240.2876374243292,237.5807545737776,,,UP
2024-01-30,250.7987365722656,267.54998779296875,284.54998779296875,264.3500061035156,266.8999938964844,36116964,246.94922532553605,241.35674920349155,237.8789558993417,,,UP
2024-01-31,252.25167846679688,269.1000061035156,270.6499938964844,263.54998779296875,268.5,7429307,249.05882349486743,242.444720062316,238.18961311530364,,,UP
2024-02-01,249.0645904541016,265.70001220703125,270.0,260.8999938964844,270.0,10182665,250.6436986103116,243.35669230328523,238.46334842964922,,,UP
2024-02-02,252.5797882080078,269.45001220703125,272.3999938964844,266.54998779296875,268.3999938964844,6962922,252.43477609571346,244.37995975049097,238.7716734423595,,,UP
2024-02-05,256.235595703125,273.3500061035156,279.3999938964844,268.3500061035156,271.79998779296875,12231784,254.4267027631232,245.51603999962919,239.11573645391334,,,UP
2024-02-06,272.2181091308594,290.3999938964844,296.45001220703125,274.54998779296875,276.95001220703125,31744882,257.85273049011,247.27619505440782,239.6260275727449,,11.442851475306924,UP
2024-02-07,265.1876525878906,282.8999938964844,291.95001220703125,281.04998779296875,291.95001220703125,10396689,260.23818414785995,248.67320677370498,240.05661430233437,77.82452822437479,11.582139151436945,UP
2024-02-08,260.8288269042969,278.25,285.70001220703125,277.20001220703125,285.6000061035156,5354700,261.9535951813971,249.8330810178734,240.43664799086838,77.08335301234146,11.782139369419644,UP
2024-02-09,253.2359313964844,270.1499938964844,281.0,264.75,280.45001220703125,9701673,262.73420458283397,250.62982269938755,240.73230317400885,67.69049929348068,12.032139369419644,UP
