date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,697.1057739257812,706.8499755859375,717.0499877929688,698.9000244140625,716.9500122070312,1115241,706.8499755859375,706.8499755859375,706.8499755859375,,,SIDEWAYS
2024-01-17,699.9165649414062,709.7000122070312,711.0,698.7999877929688,705.9000244140625,918668,707.1214076450892,706.9617417279412,706.8783341592817,,,UP
2024-01-18,699.1275634765625,708.9000244140625,713.6500244140625,686.0,711.4000244140625,768445,707.2907997183248,707.0377528136715,706.8984504802248,,,UP
2024-01-19,710.6168823242188,720.5499877929688,727.5,710.0,714.4500122070312,1158529,708.5535795349575,707.5676443814872,707.0342866723915,,,UP
2024-01-23,719.0984497070312,729.1500244140625,732.5,706.5999755859375,706.5999755859375,2533646,710.5151457139199,708.4140122259018,707.2543437643485,,,UP
2024-01-24,742.0278930664062,752.4000244140625,753.9000244140625,726.4500122070312,733.7999877929688,2330199,714.5041817806001,710.1389538803396,707.703554517082,,,UP
2024-01-25,726.3470458984375,736.5,753.4000244140625,732.9000244140625,753.4000244140625,768082,716.5990216110191,711.1727203948361,707.990086312932,,,UP
2024-01-29,738.181640625,748.5,750.4500122070312,733.5499877929688,739.9000244140625,517784,719.6372100290173,712.6365352813132,708.3931700312113,,,UP
2024-01-30,745.4796142578125,755.9000244140625,764.5,750.0,750.2999877929688,1126826,723.0908113990216,714.3331426982838,708.8658750499461,,,UP
2024-01-31,750.3120727539062,760.7999877929688,766.0,745.0,755.9000244140625,993266,726.6821615317785,716.1553719176832,709.3826323906728,,,UP
2024-02-01,749.079345703125,759.5499877929688,766.9500122070312,749.2000122070312,763.0,471177,729.812430699511,717.8571215598513,709.8818100563673,,,UP
2024-02-02,750.6572265625,761.1500244140625,766.9000244140625,752.0,760.0,511333,732.7969634342302,719.5548824560949,710.3919415425136,,,UP
2024-02-05,750.4107666015625,760.9000244140625,777.9500122070312,754.0999755859375,761.5,1160781,735.4734454323094,721.1762605720936,710.8945095312852,,,UP
2024-02-06,786.4075927734375,797.4000244140625,809.2000122070312,775.0,780.0,3627017,741.371214859143,724.1654277815826,711.7552609231536,,22.082148960658483,UP
2024-02-07,780.6874389648438,791.5999755859375,804.8499755859375,786.5499877929688,804.8499755859375,1103135,746.154906356933,726.8099198523416,712.5497356959177,81.92087460195,22.092864990234375,UP
2024-02-08,790.993408203125,802.0499877929688,808.0,792.2999877929688,795.4500122070312,746665,751.4782474460793,729.760510751974,713.4402854680276,82.89986153487547,22.392865862165177,UP
2024-02-09,793.9520874023438,805.0499877929688,820.9500122070312,768.7999877929688,806.0,2721642,756.5803179553069,732.7130392633856,714.351824794644,83.72496993202003,24.142865862165177,UP
2024-02-12,844.8408203125,856.6500244140625,863.3499755859375,803.0499877929688,809.75,6951210,766.1107661894741,737.573313190863,715.7677272784193,87.28764385470237,27.12143816266741,UP
2024-02-13,845.9749145507812,857.7999877929688,866.8499755859375,844.8499755859375,856.0,1510782,774.8430730088545,742.2880847438868,717.1809836019472,86.74661029329981,26.842864990234375,UP
2024-02-14,855.8370361328125,867.7999877929688,872.0,844.6500244140625,846.0,884541,783.6961125121035,747.2101201575763,718.6796801610618,85.66127472855783,26.835719517299108,UP
2024-02-15,866.8333740234375,878.9500122070312,885.0,863.4500122070312,872.0,622903,792.7679124830489,752.3763904340256,720.274409833161,95.35177095101685,26.910718645368302,UP
2024-02-16,879.6048583984375,891.9000244140625,893.75,880.3499755859375,885.6500244140625,826132,802.2090660002883,757.8479054920662,721.98212739118,95.37971950118092,26.760716029575892,UP
2024-02-19,895.0390625,907.5499877929688,910.0,892.4000244140625,897.1500244140625,1032096,812.2415347424484,763.7185753862192,723.8285737633371,95.60899479815451,26.910714285714285,UP
2024-02-20,883.4017333984375,895.75,912.7999877929688,892.5,908.0,1009373,820.1947219098342,768.8962783122498,725.5392347209158,88.9690862285509,26.860713413783483,UP
2024-02-21,881.4785766601562,893.7999877929688,902.6500244140624,889.0,896.9500122070312,795916,827.2047472320376,773.7944629977682,727.2134710698915,88.61084975213807,26.567858014787937,UP
2024-02-22,891.8338623046875,904.2999877929688,907.5,889.0,896.0,940029,834.5471510949834,778.912326715227,728.9755259626585,89.16550357577391,26.824999128069187,UP
2024-02-23,910.5226440429688,923.25,937.0,898.0999755859375,900.0499877929688,1568847,842.9950414668898,784.5726276283553,730.9086053063137,90.29533793982715,27.899998256138385,UP
2024-02-26,929.5565795898438,942.5499877929688,948.1500244140624,922.5499877929688,928.0999755859376,1420030,852.4764649265164,790.767818223046,733.014489709166,89.38939356747638,26.27857317243302,UP
2024-02-27,929.8524169921876,942.8499755859376,953.6500244140624,938.5,947.0,860496,861.0834659416994,796.7318243941397,735.102404991522,92.3076923076923,26.053575788225423,UP
2024-02-28,919.7437744140624,932.5999755859376,951.9500122070312,925.0499877929688,946.4500122070312,643023,867.8945620982936,802.0599871859749,737.0675549476854,86.55838608747018,26.803575788225423,UP
2024-02-29,928.9155883789062,941.9000244140624,948.6500244140624,922.5499877929688,934.4500122070312,1151822,874.942701366462,807.5439102145274,739.1056889722264,87.01650243694823,24.942862374441933,UP
2024-03-01,912.5936889648438,925.3499755859376,948.3499755859376,923.5999755859376,948.3499755859376,1099628,879.7433941492691,812.163755915367,740.9588659534573,72.93055032668883,22.40357753208702,UP
2024-03-04,933.20556640625,946.25,952.0499877929688,921.7000122070312,921.7000122070312,1542314,886.0773566112434,817.4220399971174,743.0015638046668,76.0837378042262,23.000004359653985,UP
2024-03-05,940.6022338867188,953.75,956.5999755859376,939.2999877929688,953.0,928697,892.5223702673155,822.7682345070343,745.0985631697945,75.72581732432727,22.282148088727656,UP
2024-03-06,948.5905151367188,961.8499755859376,964.9000244140624,934.3499755859376,952.9000244140624,840117,899.1249993452795,828.2224204316972,747.255293641597,75.2743696726843,22.925009591238798,UP
2024-03-07,963.28515625,976.75,981.9500122070312,958.0499877929688,962.0,921521,906.517856550491,834.04703139516,749.5388230580985,75.56491055659484,23.57501220703121,UP
2024-03-11,980.7411499023438,994.4500122070312,1015.5,980.5,985.9500122070312,1932290,914.8923475653996,840.3373443681746,751.9757503133118,75.86308371183587,25.050013950892815,UP
2024-03-12,974.084228515625,987.7000122070312,1007.4500122070312,980.0,999.7000122070312,1139238,921.8264108646026,846.116272518718,754.3212653570304,78.2141566236856,25.56072998046871,UP
2024-03-13,955.2968139648438,968.6500244140624,996.9000244140624,960.8499755859376,984.2000122070312,1221703,926.2858026312178,850.9215176910844,756.4538898252596,70.78589029407708,27.160731724330308,UP
2024-03-14,981.5794067382812,995.2999877929688,999.9000244140624,962.1500244140624,970.9500122070312,1275922,932.8585821704323,856.5834184793937,758.8304679144906,73.19061315733317,28.535731724330308,UP
2024-03-15,970.3366088867188,983.9000244140624,994.6500244140624,971.25,980.9500122070312,1066140,937.7196719079209,861.576226555263,761.0699659891131,66.0747459753685,27.475014822823614,UP
2024-03-18,977.5852661132812,991.25,1009.9000244140624,973.0999755859376,983.9000244140624,1710784,942.8177983928808,866.6614725727037,763.3603145862364,63.78042129107826,28.27501569475441,UP
2024-03-19,956.480224609375,969.8499755859376,997.2999877929688,967.0999755859376,993.0,924503,945.3922914588862,870.7080805340071,765.4149380787708,56.82507414936515,29.350014822823603,UP
2024-03-20,958.0089111328124,971.4000244140624,984.0,946.25,969.8499755859376,1849050,947.8692184069982,874.6567842155779,767.4645409278783,60.25912977016447,30.125013078961995,UP
2024-03-21,979.4591064453124,993.1500244140624,995.0,972.0,979.9000244140624,797283,952.1816761219567,879.3035779488519,769.7101676292334,62.71396367750432,29.946437290736565,UP
2024-03-22,985.968017578125,999.75,1006.9000244140624,982.3499755859376,993.0,1181935,956.7119926817703,884.026967048897,771.9991211851615,69.41545769683358,29.93215506417405,UP
2024-03-26,1003.029541015625,1017.0499877929688,1027.800048828125,995.0,1000.0,1781245,962.4584684066464,889.2435560976842,774.4374382658362,68.82979010067879,30.10716029575887,UP
2024-03-27,985.9188232421876,999.7000122070312,1027.75,998.25,1027.75,1452036,966.0052821019211,893.5751818274625,776.6788569120174,61.61234067534495,30.978589739118238,UP
2024-03-28,993.4633178710938,1007.3499755859376,1021.0,985.0,993.0,1873843,969.9428719575418,898.036938445442,778.9740919236982,61.52482839651226,31.367871965680756,UP
2024-04-01,986.017333984375,999.7999877929688,1031.699951171875,996.5,1024.949951171875,1230088,972.7864067990109,902.0276462629921,781.1713645194124,56.064194706300405,32.17500959123879,UP
2024-04-02,979.2618408203124,992.9500122070312,1008.7999877929688,988.5,1004.7999877929688,990690,974.7067501712033,905.5932292411898,783.2786147451598,49.581472815147094,30.857151576450843,UP
2024-04-03,974.084228515625,987.7000122070312,999.5,981.2000122070312,997.0,852769,975.944203698425,908.8131030829875,785.3126585009993,50.0,30.203578404017808,UP
2024-04-04,969.646240234375,983.2000122070312,991.0,973.4500122070312,987.0999755859376,879348,976.6352330801969,911.7302367741265,787.2816868960842,54.459087326186214,28.882145472935235,UP
2024-04-05,992.625,1006.5,1008.6500244140624,983.75,985.9500122070312,1885389,979.4794965963687,915.446698077102,789.462963643387,53.50438723974575,28.003574916294603,UP
2024-04-08,986.855712890625,1000.6500244140624,1013.5499877929688,997.5,1011.75,651968,981.4957373409109,918.7880049922769,791.56432743215,55.429501865679015,27.43214634486603,UP
2024-04-09,975.5142211914062,989.1500244140624,1003.6500244140624,987.5499877929688,1001.9500122070312,752593,982.2247170621633,921.5472998715627,793.5303542677909,49.337128509908936,25.95357404436381,UP
2024-04-10,980.49462890625,994.2000122070312,999.4000244140624,984.6500244140624,994.7000122070312,594164,983.3652213616746,924.3964258455027,795.5270672821118,58.57094672255289,24.850001743861583,UP
2024-04-12,948.8864135742188,962.1500244140624,997.2999877929688,958.7999877929688,992.4500122070312,1325629,981.344726414283,925.8769591227011,797.1850071540716,47.319614468195894,24.90357317243301,UP
2024-04-15,922.2586669921876,935.1500244140624,962.0,933.5,950.0,1341010,976.9452309856905,926.2406087419703,798.5577933954646,33.6895208906612,25.264290945870496,UP
2024-04-16,931.8248291015624,944.8499755859376,971.5,926.2000122070312,932.0,2235559,973.8885399952378,926.9703878338906,800.01343699935,34.82584546783902,26.74642944335935,UP
2024-04-18,924.0830688476562,937.0,954.7999877929688,934.0,954.7999877929688,1376748,970.3753457099771,927.3637059580518,801.376487377466,26.654973437478432,25.889282226562475,UP
2024-04-19,909.4378662109376,922.1500244140624,933.0999755859376,913.2000122070312,920.25,1482222,965.7824579675089,927.1592478582876,802.5782141141485,27.04939501234263,25.482138497488815,UP
2024-04-22,946.4701538085938,959.7000122070312,965.7000122070312,934.0999755859376,936.1500244140624,1739090,965.203177418892,928.4353562641206,804.1416150901971,38.01860369464898,26.021423339843732,UP
2024-04-23,946.2236328125,959.4500122070312,968.0499877929688,944.5999755859376,960.0499877929688,1094642,964.6552569225244,929.6516172814896,805.6869722754393,39.467497591092446,25.18214198521203,UP
2024-04-24,920.63134765625,933.5,958.9500122070312,914.5,958.0,3433345,961.6880895965697,929.802534250843,806.9587436955843,35.88890173433859,26.942858014787923,UP
2024-04-25,938.1366577148438,951.25,954.8499755859376,925.4000244140624,935.1500244140624,1455928,960.6939858254678,930.6436113390453,808.3944775891606,41.83283931700753,27.7392839704241,UP
2024-04-26,934.3397216796876,947.4000244140624,958.6500244140624,944.5,951.5,697528,959.4278942624768,931.3007255772812,809.7776173585627,41.95505230237144,27.496429443359357,UP
2024-04-29,949.8232421875,963.0999755859376,968.4000244140624,948.0,948.0,1094730,959.7776162932826,932.5477549893855,811.3032129628152,39.90226412543556,27.17857142857142,UP
2024-04-30,940.4049682617188,953.5499877929688,968.4000244140624,948.9500122070312,964.9000244140624,1728594,959.1845088170622,933.371371962075,812.7186037571452,39.2268798413197,27.421430315290163,UP
2024-05-02,974.3800048828124,988.0,992.0,951.0499877929688,959.9000244140624,2760717,961.9288413106754,935.5136711008172,814.4626972520989,49.76194880067276,29.196428571428562,UP
2024-05-03,983.6504516601562,997.4000244140624,999.75,978.2999877929688,994.4500122070312,1408142,965.3070492252837,937.9405869170229,816.2829691641583,50.65067390649822,29.675000871930795,UP
2024-05-06,1006.6785278320312,1020.75,1027.75,972.0999755859376,1004.0,2655500,970.587330251447,941.1880148810612,818.3174669834206,62.35244894734862,30.900002615792395,UP
2024-05-07,967.32861328125,980.8499755859376,1033.0,965.5,1029.0,1845981,971.5647250452081,942.7433858890956,819.9347058749879,59.13634105127933,33.6750008719308,UP
2024-05-08,991.7374267578124,1005.5999755859376,1007.25,971.7000122070312,982.9500122070312,1456376,974.8061774776586,945.2083501909326,821.7821214940025,61.455783966543066,32.97857230050222,UP
2024-05-09,954.85302734375,968.2000122070312,1007.9000244140624,965.0,1006.9500122070312,1322296,974.177018880456,946.1099839954855,823.2390159289581,55.29352287721531,34.557146344866055,UP
2024-05-10,968.6107177734376,982.1500244140624,990.0,968.7000122070312,970.0,1020700,974.9363527407994,947.5233189138612,824.8202199934865,60.211030455678014,34.41428920200891,UP
