date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,6984.14990234375,6984.14990234375,7070.64990234375,6900.0,6963.9501953125,3809,6984.14990234375,6984.14990234375,6984.14990234375,,,SIDEWAYS
2024-01-17,7166.0,7166.0,7682.5498046875,6852.0,6852.0,70591,7001.468959263393,6991.281278722427,6985.959356051772,,,UP
2024-01-18,7157.14990234375,7157.14990234375,7299.39990234375,6924.10009765625,7240.0,10975,7016.295715747237,6997.785930629146,6987.6627445720915,,,UP
2024-01-19,7095.10009765625,7095.10009765625,7306.64990234375,7055.10009765625,7230.0,8456,7023.800894976667,7001.6021724733455,6988.731772960989,,,UP
2024-01-23,6916.60009765625,6916.60009765625,7109.9501953125,6835.25,7011.5,5155,7013.591295231866,6998.2687577746365,6988.0140448485035,,,UP
2024-01-24,7081.60009765625,7081.60009765625,7189.0,6836.0498046875,6880.0,5298,7020.068324034189,7001.536653456269,6988.945249354053,,,UP
2024-01-25,7009.89990234375,7009.89990234375,7195.0,7000.0,7157.5,3019,7019.099902920813,7001.864624000877,6989.153753363901,,,UP
2024-01-29,7037.5,7037.5,7140.0,6980.0,7099.0,2954,7020.852293118831,7003.262089726332,6989.63481054436,,,UP
2024-01-30,7242.4501953125,7242.4501953125,7388.75,7069.89990234375,7118.9501953125,12996,7041.956855232514,7012.642015435594,6992.150386512203,,,UP
2024-01-31,7966.64990234375,7966.64990234375,7966.64990234375,7200.0,7242.4501953125,18031,7130.022859719298,7050.054089431993,7001.846899107542,,,UP
2024-02-01,7983.0,7983.0,8242.2001953125,7701.0,8150.0,20991,7211.258777841269,7086.640203571915,7011.609616529358,,,UP
2024-02-02,8143.5498046875,8143.5498046875,8443.4501953125,7983.0,8200.0,16354,7300.048399445672,7128.087638909781,7022.872702978693,,,UP
2024-02-05,7995.4501953125,7995.4501953125,8224.900390625,7931.10009765625,8147.5498046875,7374,7366.27714190918,7162.101856807928,7032.550090962114,,,UP
2024-02-06,8653.650390625,8653.650390625,8794.9501953125,8030.0,8033.75,31766,7488.884117977353,7220.593956173304,7048.680442202542,,415.96787806919644,UP
2024-02-07,8878.7001953125,8878.7001953125,9400.0,8700.0,9030.0,28594,7621.247553914033,7285.617730257194,7066.88959397478,83.43776785494222,457.0892857142857,UP
2024-02-08,8907.0498046875,8907.0498046875,9540.0,8800.0,8800.0,41957,7743.704911130553,7349.203301803481,7085.199645822668,82.48894945468912,450.62144252232144,UP
2024-02-09,8609.0,8609.0,8969.0,8310.2001953125,8960.0,20487,7826.113967213358,7398.607093889619,7100.361838401546,74.45304470069951,470.87144252232144,UP
2024-02-12,8428.5,8428.5,9000.0,8251.2001953125,9000.0,10414,7883.48406557399,7438.995050991987,7113.577143492078,71.59632473788743,506.38929966517856,UP
2024-02-13,8618.75,8618.75,8680.0,8090.0,8428.5,10805,7953.509392662181,7485.259950953086,7128.553987835441,77.46422681177472,528.9107142857143,UP
2024-02-14,8452.150390625,8452.150390625,8600.0,8325.0,8600.0,5851,8000.999011515783,7523.177223097084,7141.724101296035,72.10245051788905,524.68212890625,UP
2024-02-15,8527.5,8527.5,8669.0,8390.0,8390.0,5032,8051.141962799994,7562.5624300344525,7155.512916208512,74.44510493861048,530.68212890625,UP
2024-02-16,8418.150390625,8418.150390625,8699.0,8399.0,8500.0,5671,8086.095146402376,7596.11489907722,7168.076473167881,71.66849359410577,540.68212890625,UP
