date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,3224.885986328125,3296.89990234375,3320.0,3273.89990234375,3274.949951171875,748215,3296.89990234375,3296.89990234375,3296.89990234375,,,SIDEWAYS
2024-01-17,3171.478759765625,3242.300048828125,3304.35009765625,3193.050048828125,3294.10009765625,2239241,3291.699916294643,3294.7587316176473,3296.356620219217,,,DOWN
2024-01-18,3094.742431640625,3163.85009765625,3257.949951171875,3048.60009765625,3257.949951171875,1979174,3279.5237430909865,3289.625059697593,3295.038147357894,,,DOWN
2024-01-19,3096.698974609375,3165.85009765625,3201.550048828125,3148.60009765625,3177.800048828125,936201,3268.6976816210117,3284.7711396175405,3293.752694127032,,,DOWN
2024-01-23,2987.9765625,3054.699951171875,3109.0,3021.550048828125,3087.550048828125,2365225,3248.316945387761,3275.7487400706514,3291.374059868772,,,DOWN
2024-01-24,2933.933349609375,2999.449951171875,3055.0,2976.10009765625,3055.0,2665932,3224.61532689101,3264.91349344717,3288.4693423693,,,DOWN
2024-01-25,2884.78076171875,2949.199951171875,3016.0,2942.300048828125,3010.050048828125,2001961,3198.3852911082354,3252.532570220688,3285.093527531515,,,DOWN
2024-01-29,2911.044189453125,2976.050048828125,2988.449951171875,2940.050048828125,2940.050048828125,1862723,3177.2105061291777,3241.690118401372,3282.0184680419293,,,DOWN
2024-01-30,2889.57421875,2954.10009765625,3005.0,2951.050048828125,2990.0,1273188,3155.9618957984226,3230.4120783721514,3278.755598684858,,,DOWN
2024-01-31,2893.241943359375,2957.85009765625,2971.89990234375,2948.050048828125,2966.0,1771244,3137.094105499168,3219.723373246038,3275.562509122384,,,DOWN
2024-02-01,2865.364501953125,2929.35009765625,2972.85009765625,2919.949951171875,2961.0,3006472,3117.3089618950808,3208.336185968007,3272.117609505806,,,DOWN
2024-02-02,2872.162841796875,2936.300048828125,2962.35009765625,2924.050048828125,2950.0,1881911,3100.070017793466,3197.6681021586005,3268.7761412403565,,,DOWN
2024-02-05,2853.62646484375,2917.35009765625,2965.0,2912.0,2950.0,923435,3082.6681206375406,3186.6752392369394,3265.279364687281,,,DOWN
2024-02-06,2866.9296875,2930.949951171875,2947.0,2902.64990234375,2931.0,1471312,3068.21877116462,3176.6467965677216,3261.952703856282,,73.6678466796875,DOWN
2024-02-07,2916.03271484375,2981.14990234375,3002.949951171875,2936.050048828125,2957.0,1134012,3059.9264979435848,3168.980251696193,3259.1586461297893,19.781780356026346,75.51783970424107,DOWN
2024-02-08,2865.609130859375,2929.60009765625,2999.75,2919.800048828125,2999.75,1633654,3047.5144598209818,3159.592794675019,3255.879456592739,19.89794407512052,73.27854701450893,DOWN
2024-02-09,2887.17724609375,2951.64990234375,2959.0,2910.550048828125,2930.0,1144765,3038.384501966007,3151.4381714463416,3252.8522968489683,27.084188002189364,61.785696847098215,DOWN
2024-02-12,2889.28076171875,2953.800048828125,2964.949951171875,2920.050048828125,2951.64990234375,614469,3030.3288397623996,3143.6876568338625,3249.8766525900546,27.107826263889237,61.210693359375,DOWN
2024-02-13,2906.69189453125,2971.60009765625,2981.25,2945.699951171875,2964.949951171875,717118,3024.73562622848,3136.9391251014076,3247.10773164544,38.76420331696264,53.442836216517854,DOWN
2024-02-14,2911.386962890625,2976.39990234375,2980.800048828125,2936.050048828125,2969.89990234375,750339,3020.132223953744,3130.6434693069896,3244.414121403632,46.391092117686185,51.00355747767857,DOWN
2024-02-15,2950.659912109375,3016.550048828125,3024.5,2967.449951171875,2980.0,1068730,3019.7910644179706,3126.169217523505,3242.146817198901,60.88928116360329,49.814278738839285,DOWN
2024-02-16,2942.198486328125,3007.89990234375,3035.0,3000.0,3035.0,1179473,3018.6585727918546,3121.531205163514,3239.8160021257154,55.47155155564913,48.857142857142854,DOWN
2024-02-19,2932.613037109375,2998.10009765625,3018.699951171875,2987.5,3007.89990234375,560700,3016.7006227789398,3116.690769574994,3237.4108687479097,57.88814851904633,47.232142857142854,DOWN
2024-02-20,2945.86669921875,3011.64990234375,3017.10009765625,2972.10009765625,2998.10009765625,729371,3016.219601785112,3112.5715198796515,3235.164490972744,59.317622146751994,48.742867606026785,DOWN
2024-02-21,2936.232177734375,3001.800048828125,3026.75,2983.5,3012.050048828125,927130,3014.8463110273037,3108.227540622729,3232.842456722549,63.41421960165298,48.05357142857143,DOWN
2024-02-22,2951.490966796875,3017.39990234375,3027.199951171875,2932.10009765625,2983.0,2615821,3015.0895102002987,3104.665672454926,3230.698749713805,64.54972226383228,52.11070033482143,DOWN
2024-02-23,2920.72802734375,2985.949951171875,3005.0,2966.199951171875,2999.0,1650523,3012.3143141023534,3100.010153973238,3228.2634382855267,61.77886247842173,51.982125418526785,DOWN
2024-02-26,2805.794677734375,2868.449951171875,2930.0,2847.800048828125,2920.0,3524491,2998.612946204212,3090.929361706518,3224.6832045829037,42.090592377555566,58.68211146763393,DOWN
2024-02-27,2797.089111328125,2859.550048828125,2870.0,2850.10009765625,2855.0,1296180,2985.3688607398226,3081.855663162268,3221.050038854001,32.81512544154859,54.96067592075893,DOWN
2024-02-28,2733.313232421875,2794.35009765625,2859.39990234375,2785.5,2850.14990234375,2472196,2967.176597589006,3070.5809351032085,3216.8042682948194,31.596096399374915,54.539254324776785,DOWN
2024-02-29,2760.261474609375,2821.89990234375,2838.0,2776.75,2785.0,2284424,2953.340721851363,3060.8287377400925,3212.8748716186897,32.60487038491752,55.453543526785715,DOWN
2024-03-01,2769.896240234375,2831.75,2845.949951171875,2815.050048828125,2832.89990234375,978174,2941.760653103614,3051.8452578287165,3209.082584338902,33.96817089432052,54.453543526785715,DOWN
2024-03-04,2769.896240234375,2831.75,2860.949951171875,2828.0,2860.0,971299,2931.283448046127,3043.2140712471983,3205.328031260903,30.728891221412553,54.267822265625,DOWN
2024-03-05,2758.794189453125,2820.39990234375,2834.85009765625,2805.0,2834.0,736381,2920.723110360186,3034.476260701965,3201.4979006249114,28.884644363078806,53.203543526785715,DOWN
2024-03-06,2765.543701171875,2827.300048828125,2839.0,2777.75,2827.949951171875,1723066,2911.8256759285614,3026.3517033735793,3197.7745389154907,21.850315353396255,53.5035400390625,DOWN
2024-03-07,2807.848876953125,2870.550048828125,2894.0,2825.0,2825.0,1564364,2907.894663823758,3020.2418345678752,3194.518573839995,31.476719507384814,55.93211146763393,DOWN
