date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1273.015625,1278.9000244140625,1298.0,1267.6500244140625,1285.0,107201,1278.9000244140625,1278.9000244140625,1278.9000244140625,,,SIDEWAYS
2024-01-17,1229.9644775390625,1235.6500244140625,1281.0,1225.5999755859375,1277.0,109860,1274.7809767950148,1277.20394598269,1278.4696761553562,,,DOWN
2024-01-18,1279.2864990234375,1285.199951171875,1292.949951171875,1241.550048828125,1241.550048828125,154731,1275.7732600690015,1277.5175148136384,1278.5366440659684,,,DOWN
2024-01-19,1257.238525390625,1263.050048828125,1305.449951171875,1255.199951171875,1290.0999755859375,109305,1274.5615256651085,1276.9501632063634,1278.3825485909651,,,DOWN
2024-01-23,1229.7156982421875,1235.4000244140625,1262.5,1208.199951171875,1261.0,122857,1270.8318588792947,1275.3207459988223,1277.954861783235,,,DOWN
2024-01-24,1217.67138671875,1223.300048828125,1251.949951171875,1213.0,1235.4000244140625,90848,1266.3050198268024,1273.280718658795,1277.411032798607,,,DOWN
2024-01-25,1211.400390625,1217.0,1228.0,1201.5999755859375,1201.5999755859375,112374,1261.6093036528214,1271.0736316525679,1276.809927994641,,,DOWN
2024-01-29,1233.7967529296875,1239.5,1246.0,1207.0999755859375,1217.0,44575,1259.503655685886,1269.8354500191338,1276.4386849300176,,,DOWN
2024-01-30,1216.6759033203125,1222.300048828125,1240.0,1206.800048828125,1239.5,149415,1255.9604550327658,1267.971316639094,1275.8999920334813,,,DOWN
2024-01-31,1211.99755859375,1217.5999755859375,1234.0999755859375,1209.949951171875,1221.9000244140625,129301,1252.3070760378298,1265.9959699311273,1275.3198923673367,,,DOWN
2024-02-01,1186.1170654296875,1191.5999755859375,1225.4000244140625,1176.0,1225.0,104873,1246.5254474233639,1263.0784799568062,1274.486858369512,,,DOWN
2024-02-02,1176.5614013671875,1182.0,1193.449951171875,1172.550048828125,1191.5999755859375,113664,1240.3801667163768,1259.8989317232058,1273.5665911220542,,,DOWN
2024-02-05,1176.4119873046875,1181.8499755859375,1208.699951171875,1170.5,1182.0,106889,1234.805862799192,1256.8381883452737,1272.6539879823913,,,DOWN
2024-02-06,1220.9560546875,1226.5999755859375,1230.0,1188.25,1190.0,180148,1234.024349731263,1255.6523760802017,1272.1957391028245,,40.45713588169643,DOWN
2024-02-07,1243.153564453125,1248.9000244140625,1263.5999755859375,1216.4000244140625,1253.25,175820,1235.4410806534345,1255.3875779756472,1271.9639409467175,45.13302972860145,41.66070556640625,DOWN
2024-02-08,1239.0723876953125,1244.800048828125,1273.3499755859375,1223.050048828125,1249.949951171875,143005,1236.3324109557861,1254.972380754176,1271.6936534629506,51.700432429832816,41.296412876674104,DOWN
2024-02-09,1236.0364990234375,1241.75,1255.0,1222.0,1244.8499755859375,157864,1236.8483718171399,1254.4538560187182,1271.3957066623243,40.238161842545516,39.560703822544646,DOWN
2024-02-12,1248.32958984375,1254.0999755859375,1264.300048828125,1204.949951171875,1245.0,85133,1238.4913816998824,1254.4399783546876,1271.2236098356937,47.8965762381021,40.21071079799107,DOWN
2024-02-13,1269.9298095703125,1275.800048828125,1284.0999755859375,1244.199951171875,1264.9000244140625,122428,1242.0445880930483,1255.2776281771755,1271.2691465420862,59.76788951347229,39.142848423549104,DOWN
2024-02-14,1311.537353515625,1317.5999755859375,1333.25,1256.550048828125,1276.5,133114,1249.2403392828471,1257.7216418010485,1271.7301498161544,69.93654927792738,41.83927699497768,DOWN
2024-02-15,1263.80810546875,1269.6500244140625,1342.449951171875,1263.050048828125,1328.199951171875,152507,1251.1841188191534,1258.1894215113628,1271.7094520509595,59.46432137206756,45.62498256138393,DOWN
2024-02-16,1244.7958984375,1250.550048828125,1284.5,1228.449951171875,1275.550048828125,117484,1251.1237312009603,1257.8898382688828,1271.498910725359,52.01092790320745,46.849984305245535,DOWN
2024-02-19,1254.8494873046875,1260.6500244140625,1271.0,1230.1500244140625,1250.5999755859375,80382,1252.0309972212558,1257.9980808628115,1271.3909616078338,57.1642017724252,47.396414620535715,DOWN
