date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1670.5028076171875,1671.300048828125,1714.949951171875,1643.1500244140625,1663.4000244140625,839074,1671.300048828125,1671.300048828125,1671.300048828125,,,SIDEWAYS
2024-01-17,1675.200439453125,1676.0,1696.6500244140625,1611.0,1658.050048828125,765323,1671.7476632254466,1671.484360638787,1671.3468145114275,,,UP
2024-01-18,1657.8587646484375,1658.6500244140625,1679.449951171875,1550.0,1666.0,734341,1670.5002690529336,1670.9810533358566,1671.2204782915535,,,DOWN
2024-01-19,1666.70458984375,1667.5,1698.0,1655.0,1665.3499755859375,507130,1670.2145291431304,1670.844541440333,1671.1834586070606,,,DOWN
2024-01-23,1608.08251953125,1608.8499755859375,1685.800048828125,1588.199951171875,1663.949951171875,629984,1664.3702859472073,1668.4133819950625,1670.563224945159,,,DOWN
2024-01-24,1693.74169921875,1694.550048828125,1719.949951171875,1576.0,1605.0,1870980,1667.2445490787234,1669.4383493218493,1670.801899809666,,,DOWN
2024-01-25,1696.9901123046875,1697.800048828125,1718.949951171875,1675.0,1700.75,829055,1670.1545966739045,1670.5505728318994,1671.0705381083574,,,DOWN
2024-01-29,1692.9420166015625,1693.75,1798.550048828125,1685.0,1775.0,1763522,1672.4017779430565,1671.4603542894722,1671.2962043958364,,,UP
2024-01-30,1681.34765625,1682.1500244140625,1708.5999755859375,1667.199951171875,1703.0999755859375,729006,1673.3301823688666,1671.8795570394561,1671.404202604973,,,UP
2024-01-31,1741.218994140625,1742.050048828125,1768.449951171875,1682.550048828125,1684.4000244140625,2022249,1679.8749315554626,1674.6313410311686,1672.107146348487,,,UP
2024-02-01,1726.7259521484375,1727.550048828125,1849.0,1713.050048828125,1751.199951171875,4510715,1684.4154189147637,1676.7065844741865,1672.6588170199263,,,UP
2024-02-02,1785.7977294921875,1786.6500244140625,1810.0,1742.25,1745.0,1951651,1694.152048009935,1681.0180919228092,1673.7930578895198,,,UP
2024-02-05,1838.7724609375,1839.6500244140625,1923.699951171875,1787.0,1794.0,3240712,1708.0089981436615,1687.2389520205054,1675.4433759643907,,,UP
2024-02-06,1895.195556640625,1896.0999755859373,1904.949951171875,1793.800048828125,1851.0,1682676,1725.9224245667353,1695.4295803956204,1677.6389640203267,,94.51783098493304,UP
2024-02-07,1904.8409423828125,1905.75,1948.949951171875,1870.0,1902.949951171875,1657342,1743.0488603222843,1703.6774399879491,1679.9087255723634,76.23950208974539,95.02854701450893,UP
2024-02-08,1878.9033203125,1879.800048828125,1915.0,1870.0,1907.0,795827,1756.0727830371263,1710.5842089620737,1681.897693962968,71.7735094901843,92.12497384207589,UP
2024-02-09,1998.796142578125,1999.75,2048.0,1885.6500244140625,1889.0,6188894,1779.2801370335906,1721.9240439047376,1685.0604034757744,79.88958904490566,94.89283098493304,UP
