date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,876.6876831054688,879.9500122070312,910.9500122070312,876.7000122070312,903.7000122070312,203822,879.9500122070312,879.9500122070312,879.9500122070312,,,SIDEWAYS
2024-01-17,898.2573852539062,901.5999755859376,904.0,871.25,880.75,174938,882.0119134812128,880.7990303787531,880.1654347282144,,,UP
2024-01-18,900.9473876953124,904.2999877929688,919.0,876.0,899.75,257581,884.1345872251895,881.7206365518596,880.4055795348289,,,UP
2024-01-19,908.3200073242188,911.7000122070312,943.4500122070312,905.0,909.5,218251,886.7598657948888,882.8962983422584,880.716966924602,,,UP
2024-01-23,870.2615966796875,873.5,929.8499755859376,855.0,908.0499877929688,285661,885.4970214334708,882.5278160543268,880.6451563084369,,,UP
2024-01-24,904.235107421875,907.5999755859376,912.5,861.0499877929688,872.9000244140625,242757,887.6020646860867,883.5110379967429,880.913363465427,,,UP
2024-01-25,893.6246337890625,896.9500122070312,916.3499755859376,895.0,908.9500122070312,129831,888.4923454023672,884.0380565932248,881.0729321096221,,,UP
2024-01-29,915.7423706054688,919.1500244140624,922.0,900.9500122070312,900.9500122070312,204165,891.4121243558619,885.4149965077676,881.4518086499648,,,UP
2024-01-30,929.8399047851562,933.2999877929688,968.0,921.0,923.9500122070312,675331,895.4014446832055,887.2928393032657,881.9677109299948,,,UP
2024-01-31,973.3778686523438,977.0,994.0,939.5,939.9000244140624,829173,903.1727356657573,890.8107671737259,882.9133058461143,,,UP
2024-02-01,966.05517578125,969.6500244140624,984.0,965.0999755859376,983.9500122070312,223781,909.5039060227388,893.9025027517785,883.7763577721636,,,UP
2024-02-02,947.9226684570312,951.4500122070312,983.4000244140624,946.0,976.9000244140624,229481,913.4987732783857,896.1592678284551,884.449727468033,,,UP
2024-02-05,987.3757934570312,991.0499877929688,1005.0,956.6500244140624,959.9500122070312,501859,920.8846032321555,899.8804725329459,885.5104265757438,,,UP
2024-02-06,986.6783447265624,990.3499755859376,1020.5,965.4500122070312,998.9000244140624,376425,927.5003529801348,903.4282961820828,886.5536061678852,,42.59285627092635,UP
2024-02-07,1112.7591552734375,1116.9000244140625,1170.0,1025.0,1035.0,2485849,945.5384169262232,911.7997365049056,888.8456103295387,80.60183838570154,52.97857230050223,UP
2024-02-08,1140.7052001953125,1144.949951171875,1175.199951171875,1116.9000244140625,1129.800048828125,721003,964.5299916162853,920.94288217812,891.3939122284675,80.91729397470999,54.80356706891741,UP
2024-02-09,1099.707763671875,1103.800048828125,1143.9000244140625,1075.050048828125,1143.0999755859375,472391,977.7938065888414,928.1137514585124,893.5074061249816,73.09029462897462,56.724988664899556,UP
2024-02-12,1102.248291015625,1106.3499755859375,1125.949951171875,1092.5,1113.699951171875,402436,990.0372512552316,935.1034073066468,895.625242637031,72.78474673072682,56.317840576171875,UP
2024-02-13,1138.812255859375,1143.050048828125,1160.0,1066.300048828125,1106.449951171875,569096,1004.6098986431263,943.2581775623911,898.0871810070917,81.66336050437593,57.66426740373883,UP
2024-02-14,1173.034912109375,1177.4000244140625,1198.0,1124.050048828125,1146.699951171875,655285,1021.0661010975011,952.4402107722606,900.8664132797979,81.6741239752351,59.27140590122767,UP
2024-02-15,1147.4801025390625,1151.75,1210.9000244140625,1142.0999755859375,1189.0,355095,1033.512186707263,960.2562809380543,903.3627673765164,78.89545015901126,62.6606968470982,UP
2024-02-16,1170.394775390625,1174.75,1184.699951171875,1155.0,1159.0,196809,1046.963407020857,968.6677993326405,906.063137850382,78.93367381484386,63.2249799455915,UP
2024-02-19,1164.666015625,1169.0,1199.949951171875,1165.199951171875,1185.0,180032,1058.5859396855371,976.5239640646938,908.6794250359503,77.19825585612998,62.21783883231024,UP
2024-02-20,1125.6612548828125,1129.8499755859375,1173.5,1127.0,1173.0999755859375,234941,1065.3729907236705,982.5367488302328,910.8801270314726,67.82507511419095,61.20355224609373,UP
2024-02-21,1103.8922119140625,1108.0,1154.6500244140625,1100.0,1137.5999755859375,239338,1069.4327058928448,987.4568763270864,912.8415188023039,65.60631852084617,63.75712367466516,UP
2024-02-22,1091.388671875,1095.449951171875,1128.3499755859375,1086.9000244140625,1120.0999755859375,243417,1071.910538776562,991.6918988700194,914.6585181293643,66.45337832305876,64.04640415736607,UP
2024-02-23,1166.110595703125,1170.449951171875,1179.0,1095.5,1100.0,421853,1081.2952447189725,998.7020185681314,917.2037065178471,68.96405777255718,66.18926565987722,UP
2024-02-26,1154.2548828125,1158.550048828125,1179.9000244140625,1151.0999755859375,1176.050048828125,154249,1088.6528451103204,1004.9705687744056,919.605162660238,67.36886953825285,64.31427001953124,UP
2024-02-27,1240.0853271484375,1244.699951171875,1255.0999755859375,1150.0,1155.550048828125,1093352,1103.5144742590398,1014.3717210252869,922.8399366752792,64.39837969285459,58.989266531808035,UP
2024-02-28,1209.7982177734375,1214.300048828125,1278.4000244140625,1202.3499755859375,1257.9000244140625,546336,1114.0654813608576,1022.2120476057904,925.7400372937155,57.77206665758287,60.257132393973215,UP
2024-02-29,1259.46337890625,1264.1500244140625,1295.0,1220.0999755859375,1220.0999755859375,1150990,1128.3592473659246,1031.6998114021933,929.1073008471519,67.62669784111071,61.028564453125,UP
2024-03-01,1413.2410888671875,1418.5,1478.0,1276.25,1299.0,1796623,1155.9916999977413,1046.868446249166,933.9768799432002,75.72736647768717,73.91428048270089,UP
2024-03-04,1386.7894287109375,1391.949951171875,1489.4000244140625,1376.3499755859375,1489.4000244140625,1038710,1178.463914395278,1060.4010542853507,938.5338259255751,70.86337000969604,75.29643031529018,UP
2024-03-05,1397.4996337890625,1402.699951171875,1430.0,1390.050048828125,1402.0,369531,1199.8197274216204,1073.8245404377635,943.1523943359861,69.66311862174915,72.86785888671875,UP
2024-03-06,1378.7694091796875,1383.9000244140625,1461.0999755859375,1260.449951171875,1414.5,419566,1217.3511842780435,1085.9843633387948,947.537942893977,70.50615268793135,82.28571428571429,UP
2024-03-07,1378.221435546875,1383.3499755859375,1424.4000244140625,1350.5,1391.0,258094,1233.1605929740333,1097.6457598975064,951.8743810302154,69.18690936723937,85.21071951729911,UP
2024-03-11,1286.9111328125,1291.699951171875,1382.0,1285.0999755859375,1382.0,307743,1238.7357699452564,1105.2557281827758,955.2557299868489,59.74582992525299,89.74643380301339,UP
2024-03-12,1260.3101806640625,1265.0,1309.5,1211.0999755859375,1307.699951171875,546515,1241.2371251885652,1111.52020943051,958.3377625242932,60.951308154055766,93.45357840401786,UP
2024-03-13,1074.5015869140625,1078.5,1305.0,1044.300048828125,1265.050048828125,802633,1225.7383513610828,1110.2252992567646,959.5334066782804,48.11308615478215,108.17143031529018,UP
2024-03-14,1268.728759765625,1273.449951171875,1294.0,1050.0,1074.949951171875,1454430,1230.282313247825,1116.6262659985337,962.6569543846844,59.231411270635846,122.63929094587054,UP
2024-03-15,1236.498779296875,1241.0999755859375,1331.949951171875,1205.050048828125,1278.0,756999,1231.3125668038356,1121.5075879431377,965.42753171007,53.833634827512434,125.73570905412946,UP
2024-03-18,1270.1236572265625,1274.8499755859375,1310.0,1230.050048828125,1238.4000244140625,549590,1235.4589866878453,1127.5210149095221,968.506361997392,56.1645269738212,129.38927350725447,UP
2024-03-19,1276.3504638671875,1281.0999755859375,1294.0,1232.5999755859375,1276.8499755859375,346062,1239.8057475352825,1133.5437192497739,971.6167462122035,52.10794728269068,126.26784842354911,UP
2024-03-20,1271.6180419921875,1276.3499755859375,1295.0,1243.050048828125,1286.0999755859375,245596,1243.2861502067735,1139.14396459629,974.648917648758,53.703368295985605,124.54641287667411,UP
2024-03-21,1403.128662109375,1408.3499755859375,1424.949951171875,1294.0,1296.800048828125,1724060,1259.0065145285987,1149.7010630664724,978.9643510610683,57.83780663550881,129.39641462053572,UP
2024-03-22,1388.0347900390625,1393.199951171875,1428.199951171875,1370.4000244140625,1409.0,677845,1271.7868418279584,1159.250039070606,983.0860983258525,48.379656051588825,118.24998256138393,UP
2024-03-26,1387.2379150390625,1392.4000244140625,1415.8499755859375,1345.0,1380.0,522256,1283.2738115980637,1168.3931757507416,987.1588737098149,50.0298081557766,115.23569161551339,UP
2024-03-27,1403.6767578125,1408.9000244140625,1444.699951171875,1380.0,1397.0,603349,1295.238212818635,1177.8248168747934,991.3553030700563,50.40752429572057,117.00354875837054,UP
2024-03-28,1421.3609619140625,1426.6500244140625,1472.9000244140625,1416.0999755859375,1419.449951171875,555877,1307.753623446771,1187.5826681508431,995.6865938296982,52.81379618875112,107.24283272879464,UP
2024-04-01,1600.444580078125,1606.4000244140625,1635.0,1440.050048828125,1440.050048828125,2443155,1336.1961378246083,1204.0068782003812,1001.7633443827765,61.878898845906505,116.84640066964286,UP
2024-04-02,1586.546142578125,1592.449951171875,1695.0,1584.550048828125,1610.0,1881865,1360.6012629053002,1219.2399398855378,1007.6408230572949,67.46211659442005,117.71782575334821,UP
2024-04-03,1565.3748779296875,1571.199951171875,1626.199951171875,1557.4000244140625,1592.449951171875,610341,1380.6582808354503,1233.0422932693157,1013.2483765708729,67.89178267174938,115.60353306361607,UP
2024-04-04,1553.27001953125,1559.050048828125,1621.8499755859375,1553.3499755859375,1588.9000244140625,469918,1397.6479730252288,1245.826911134367,1018.6792389813928,85.26455948794776,101.87496512276786,UP
2024-04-05,1568.01513671875,1573.8499755859375,1589.3499755859375,1559.050048828125,1563.800048828125,406844,1414.4291161262486,1258.6905607207032,1024.2033259127813,79.96808927015714,86.61067417689732,UP
2024-04-08,1583.856201171875,1589.75,1609.949951171875,1581.8499755859375,1596.0,330191,1431.126343161844,1271.673283829695,1029.8306560032015,85.96184757210334,80.12496512276786,UP
2024-04-09,1546.1962890625,1551.949951171875,1606.449951171875,1525.0,1606.449951171875,205175,1442.6333534485136,1282.6645256862512,1035.0258728705514,78.34492810012564,80.23210797991071,UP
2024-04-10,1478.896728515625,1484.4000244140625,1558.9000244140625,1453.0,1554.5,363351,1446.6111316357087,1290.5757217147927,1039.4972574630242,68.4784678207836,83.41067940848214,UP
