date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,918.2286987304688,934.9000244140624,950.5999755859376,922.1500244140624,947.0,630576,934.9000244140624,934.9000244140624,934.9000244140624,,,SIDEWAYS
2024-01-17,909.1927490234376,925.7000122070312,948.7000122070312,921.0,929.9500122070312,710873,934.0238327752975,934.5392396216298,934.8084820040423,,,DOWN
2024-01-18,868.1871948242188,883.9500122070312,920.0,872.0499877929688,917.0,1428402,929.2548974830817,932.5553483504691,934.3024275782014,,,DOWN
2024-01-19,873.7365112304688,889.5999755859375,906.25,886.2000122070312,897.0,429031,925.4782382547821,930.8708239283307,933.8576270608655,,,DOWN
2024-01-23,841.0302734375,856.2999877929688,890.7999877929688,851.5,885.0,606846,918.8898334488952,927.9464774132184,933.0859092572049,,,DOWN
2024-01-24,852.276123046875,867.75,879.9500122070312,851.5999755859375,856.75,367748,914.0193731204289,925.585831240151,932.435800707382,,,DOWN
2024-01-25,851.0975341796875,866.5499877929688,880.4500122070312,862.7999877929688,870.0,274434,909.4984792797184,923.2707001245753,931.7802204793779,,,DOWN
2024-01-29,840.9320678710938,856.2000122070312,871.0,855.0,867.0,288567,904.4224347966053,920.6404770689854,931.0281786060214,,,DOWN
2024-01-30,842.1107177734375,857.4000244140625,870.0,855.75,861.3499755859375,193613,899.9441099982679,918.160459317812,930.2955601563501,,,DOWN
2024-01-31,860.4281005859375,876.0499877929688,879.9000244140625,855.7999877929688,856.9000244140625,403889,897.6684793120489,916.5090682776221,929.755803217411,,,DOWN
2024-02-01,848.7894287109375,864.2000122070312,879.7000122070312,862.0999755859375,879.0,154158,894.4810062544283,914.4577327454421,929.103506789447,,,DOWN
2024-02-02,858.3164672851562,873.9000244140625,895.5,866.1500244140625,866.1500244140625,560838,892.520912745822,912.8672343795057,928.5542184076024,,,DOWN
2024-02-05,840.5391845703125,855.7999877929688,875.0,853.0499877929688,873.9000244140625,305996,889.0236817979312,910.629303140818,927.8302957149197,,,DOWN
2024-02-06,853.6021118164062,869.0999755859375,880.0,857.0,858.0,373335,887.1261859682174,909.0007020602345,927.2459144201039,,26.200007847377247,DOWN
2024-02-07,846.9232788085938,862.2999877929688,878.25,860.0,872.7000122070312,208599,884.7617861420033,907.1693015007339,926.5996862944608,31.142841651925764,25.471439906529017,DOWN
2024-02-08,837.5927734375,852.7999877929688,866.0499877929688,851.0,864.8499755859375,265448,881.7178053468571,905.0371715514098,925.8653609362369,31.094384826806348,24.567866734095983,DOWN
2024-02-09,826.9361572265625,841.9500122070312,858.5999755859375,838.0,853.0,284473,877.9303964763974,902.5631653026106,925.0303823419165,37.029022441649,22.207148960658483,DOWN
2024-02-12,815.0519409179688,829.8499755859375,845.2000122070312,826.2000122070312,841.9500122070312,282409,873.351308772544,899.7116676666627,924.0833136179764,32.25422968074639,21.971435546875,DOWN
2024-02-13,820.6994018554688,835.5999755859375,838.7999877929688,814.4000244140625,830.0,224751,869.7559437071529,897.1974836634971,923.202882393777,42.64914275508731,20.907148088727677,DOWN
2024-02-14,812.5965576171875,827.3499755859375,833.0,822.2999877929688,830.0,220493,865.7172800765609,894.4583656996713,922.2491221270324,35.31975596578836,19.832144601004465,DOWN
2024-02-15,821.4851684570312,836.4000244140625,852.75,828.6500244140625,829.0,405956,862.9251604896563,892.1815680021965,921.3949022492914,39.635627071659755,20.385716029575892,DOWN
2024-02-16,821.5833740234375,836.5,849.0,833.0,842.9500122070312,311636,860.4084785382604,889.9979771001496,920.5501768537761,42.71449318478437,20.385716029575892,DOWN
2024-02-19,823.449462890625,838.4000244140625,846.0,834.0,844.0,221042,858.3124352883368,887.9745279752051,919.7327624016397,43.009567113060086,20.225001743861608,DOWN
2024-02-20,819.2261962890625,834.0999755859375,843.7999877929688,833.0,839.9500122070312,215217,856.0064867452512,885.861800430528,918.8806948711352,32.74373743708816,19.274998256138392,DOWN
2024-02-21,811.2706909179688,826.0,837.0,825.0,834.0999755859375,246730,853.1487261028464,883.5142788450171,917.956508852517,33.78608803872672,18.874995640345983,DOWN
2024-02-22,807.8330688476562,822.5,834.9000244140625,818.0,830.0,284795,850.2297998073373,881.1215620275655,917.0066928440342,26.971335378045737,17.846426827566965,DOWN
2024-02-23,833.5167236328125,848.6500244140625,858.4000244140625,830.1500244140625,832.2000122070312,833280,850.0793450079778,879.8481683956635,916.3265269890096,47.01213611671811,18.84285627092634,DOWN
2024-02-26,819.8645629882812,834.75,856.5999755859375,833.0499877929688,856.4500122070312,325945,848.6194073881704,878.0796127723041,915.5148202528006,35.717280367560704,18.79642595563616,DOWN
2024-02-27,857.0888061523438,872.6500244140625,888.9000244140625,828.0,836.0,2803915,850.9080375811125,877.8666877386476,915.0883048713207,53.41923547044203,21.84285627092634,DOWN
2024-02-28,833.9095458984375,849.0499877929688,879.7999877929688,840.25,879.7000122070312,709395,850.7310804584322,876.7366210741111,914.4312071889491,48.86672844570626,23.59285627092634,DOWN
2024-02-29,831.8471069335938,846.9500122070312,856.75,815.9000244140625,849.0,380542,850.3709787202035,875.5685187655982,913.7597525125121,51.595403244402064,25.03928484235491,DOWN
2024-03-01,833.123779296875,848.25,863.5999755859375,847.0,855.0999755859375,258786,850.1689807468508,874.4972043042022,913.1079141790543,56.305690863728174,24.871425083705358,DOWN
2024-03-04,824.9227905273438,839.9000244140625,859.9500122070312,836.8499755859375,856.0,202056,849.190984905633,873.1404521516478,912.3794774649748,51.44782669811173,24.778573172433035,DOWN
2024-03-05,813.1367797851562,827.9000244140625,841.9500122070312,825.0,841.9500122070312,265201,847.1632743826262,871.366317730566,911.538885892329,50.180639864403844,25.039289202008927,DOWN
2024-03-06,809.8464965820312,824.5499877929688,836.9500122070312,816.0,829.4500122070312,289093,845.0096280407541,869.5303832232092,910.673324717211,45.95700179544429,24.721431187220983,DOWN
2024-03-07,816.5743408203125,831.4000244140625,834.0,825.0,825.0,193083,843.7134753144026,868.0350750346153,909.8845356594683,48.336604729124446,24.253574916294642,DOWN
2024-03-11,808.6187744140625,823.2999877929688,835.0,821.0,835.0,229515,841.7693336456946,866.2807578878841,909.022997869752,45.26645163438185,24.396432059151785,DOWN
2024-03-12,791.5291137695312,805.9000244140625,833.1500244140625,804.5,824.0,444042,838.3532089569678,863.9128859869498,907.996898631387,41.830841478421995,25.671434674944198,DOWN
2024-03-13,771.1491088867188,785.1500244140625,821.9500122070312,780.25,807.4500122070312,529763,833.2862390005007,860.824146317425,906.7745416740007,38.97437282917614,27.792864118303573,DOWN
2024-03-14,787.55126953125,801.8499755859375,809.0,778.4000244140625,785.1500244140625,321290,830.2923091514947,858.5114337397196,905.7305161407862,44.79717389953761,28.771432059151785,DOWN
2024-03-15,778.4661254882812,792.5999755859375,816.0,785.0,801.8499755859375,299912,826.7025630976322,855.9266706748654,904.60483912034,34.56347183877982,28.421430315290177,DOWN
2024-03-18,773.1134033203125,787.1500244140625,804.0,785.0999755859375,798.0,209874,822.9356546515779,853.2295472920888,903.436134496397,36.2507272387494,28.089290073939733,DOWN
2024-03-19,769.7249145507812,783.7000122070312,794.4500122070312,782.0,790.9000244140625,271583,819.1989267997163,850.5028988573806,902.2447302945128,17.92281438836507,24.628574916294642,DOWN
2024-03-20,761.7693481445312,775.5999755859375,789.9000244140625,775.0,789.9000244140625,248219,815.0466457317374,847.565529317324,900.9845834814922,20.178630106027242,22.867863246372767,DOWN
2024-03-21,765.7471313476562,779.6500244140625,793.8499755859375,775.0499877929688,785.0,281929,811.6755389395778,844.9021761838628,899.7772744360452,23.1015315379928,21.292864118303573,DOWN
2024-03-22,763.7337036132812,777.5999755859375,785.0,775.5,776.9500122070312,338290,808.430247191612,842.2628741996305,898.5615799201238,21.930882164653667,20.782152448381698,DOWN
2024-03-26,751.8985595703125,765.5499877929688,788.8499755859375,762.5,777.0,616481,804.3464129631698,839.2545257130947,897.2380814909978,21.30452583191247,21.014290945870535,DOWN
2024-03-27,738.5902709960938,752.0,772.4500122070312,750.0,767.8499755859375,760030,799.3610403000107,835.8327796066989,895.7929264512865,21.052643830565415,21.407148088727677,DOWN
2024-03-28,731.1258544921875,744.4000244140625,763.75,741.0,755.9000244140625,777795,794.1266578346823,832.2471813638504,894.2865294160903,20.39159893126501,21.535718645368302,DOWN
2024-04-01,782.2966918945312,796.5,805.2999877929688,749.4000244140625,750.9000244140625,692995,794.3526904218554,830.8453311142877,893.3135291233929,40.33775494685615,25.21071515764509,DOWN
2024-04-02,792.4130249023438,806.7999877929688,813.3499755859375,788.4500122070312,798.0999755859375,381365,795.5381473143425,829.902376474236,892.4526978663738,45.48686908888632,25.989283970424108,DOWN
2024-04-03,803.855224609375,818.4500122070312,831.0,798.2999877929688,800.0,542368,797.7202296850747,829.4532641500319,891.7163527354351,53.544193351666294,26.278568812779017,DOWN
2024-04-04,807.096435546875,821.75,830.0,816.3499755859375,830.0,205382,800.0087792388772,829.1511753598346,891.0201701211522,61.46615951900006,24.274998256138392,DOWN
2024-04-05,809.6500244140625,824.3499755859375,829.5999755859375,816.2999877929688,821.0499877929688,258967,802.3269884147877,828.9628930157602,890.3567851009013,57.7319587628866,23.03928484235491,DOWN
2024-04-08,802.08740234375,816.6500244140625,835.0,813.5499877929688,835.0,198701,803.6910870813854,828.4800354235368,889.6233844970521,58.353614791924954,22.357142857142858,DOWN
2024-04-09,806.9490966796875,821.5999755859375,839.0,815.0,817.0,241748,805.3966955103904,828.2102291553957,888.9465346571405,62.00765524506826,22.721426827566965,DOWN
2024-04-10,804.2481079101562,818.8499755859375,823.5,816.2999877929688,819.9000244140625,131269,806.6779602794901,827.843160387966,888.2490564574271,62.311726237432204,22.346426827566965,DOWN
2024-04-12,807.2928466796875,821.9500122070312,829.9500122070312,815.7999877929688,817.1500244140625,367199,808.1324414154465,827.6120565377333,887.5893644748361,66.82397718990029,22.292855398995535,DOWN
2024-04-15,786.7655639648438,801.0499877929688,814.7000122070312,789.2000122070312,800.9500122070312,382667,807.4579220228295,826.5704067830367,886.7282761496434,56.92107865683103,23.28928484235491,DOWN
2024-04-16,798.551513671875,813.0499877929688,843.9000244140625,794.3499755859375,795.0,937842,807.9904997152238,826.0401942736223,885.9951588525621,60.77181438324027,26.15000261579241,DOWN
2024-04-18,794.4755859375,808.9000244140625,826.9500122070312,806.0,816.5999755859375,222338,808.0771211151132,825.3680307497181,885.228043087005,63.83660406514423,25.764290945870535,DOWN
2024-04-19,797.864013671875,812.3499755859375,822.0999755859375,795.0,800.0,302830,808.4840596361441,824.857518782511,884.5028881864969,70.59026134993036,26.096431187220983,DOWN
2024-04-22,794.91748046875,809.3499755859375,825.0,805.6500244140625,825.0,217917,808.5665278218387,824.2493798336257,883.755098011367,72.87778420832211,25.853572300502233,DOWN
2024-04-23,796.6854248046875,811.1500244140625,817.0999755859375,805.9000244140625,814.8499755859375,205061,808.8125751163361,823.7356796210938,883.0326594681102,57.99238408302655,22.303571428571427,DOWN
2024-04-24,804.444580078125,819.0499877929688,822.2000122070312,812.2000122070312,820.2000122070312,209495,809.787566799825,823.5519270003831,882.3960159688551,56.86275448446593,21.314287458147323,DOWN
2024-04-25,805.2302856445312,819.8499755859375,838.6500244140625,818.0,827.0,513798,810.7458914461214,823.4067524351108,881.7736673083285,50.89283559477868,20.45357404436384,DOWN
2024-04-26,802.8731079101562,817.4500122070312,827.7000122070312,812.0499877929688,827.0,301864,811.3843791376366,823.1731547791077,881.1336309391614,47.22580777266832,20.596431187220983,DOWN
2024-04-29,799.779296875,814.2999877929688,826.4500122070312,810.6500244140625,825.0,188560,811.6620561524302,822.825187446318,880.4686195645725,43.5618160903181,20.77500261579241,DOWN
2024-04-30,799.9757080078125,814.5,829.2999877929688,809.9000244140625,814.4000244140625,275874,811.9323365188654,822.4987095072468,879.8122153898006,48.47623908849457,20.628570556640625,DOWN
2024-05-02,796.6854248046875,811.1500244140625,820.9000244140625,810.0,819.0,179934,811.8578306041222,822.0536630330042,879.129009509445,42.42207500203598,19.692858014787948,DOWN
2024-05-03,793.2478637695312,807.6500244140625,817.0,805.2000122070312,811.1500244140625,192316,811.4570871574499,821.4888144597124,878.417775826904,41.9655961133626,20.021427699497767,DOWN
2024-05-06,791.3326416015625,805.7000122070312,815.0,800.0,812.0,192654,810.908794305029,820.8696457439211,877.6942159898903,38.14732504572077,20.082140241350448,DOWN
2024-05-07,807.2928466796875,821.9500122070312,842.0,801.0,814.8499755859375,2012467,811.9603388671244,820.9120130562,877.1395472955335,66.35372171746889,20.67142595563616,DOWN
2024-05-08,807.3909912109375,822.0499877929688,837.5,819.0,828.0499877929688,733893,812.921257812443,820.9566395164654,876.5913924746125,58.65386646884969,18.453565325055802,DOWN
2024-05-09,795.8014526367188,810.25,830.25,806.3499755859375,830.25,356222,812.6668523064959,820.5367713001334,875.9312791166561,51.13158239401455,18.664280482700892,DOWN
2024-05-10,793.493408203125,807.9000244140625,813.9000244140625,803.0,813.9000244140625,147880,812.2128686976928,820.0412125987189,875.2543512091677,46.19986614989128,17.50714111328125,DOWN
2024-05-13,808.3240356445312,823.0,824.5499877929688,792.0,810.0,306460,813.2402145360078,820.1572434772005,874.7344074160417,59.66032787111845,18.449999128069198,DOWN
2024-05-14,799.7301635742188,814.25,826.7999877929688,811.0999755859375,826.0,148519,813.3363845801975,819.9255868702514,874.1325725163797,51.997410720184746,18.771432059151785,DOWN
2024-05-15,795.3594970703125,809.7999877929688,822.4000244140625,808.0,815.0499877929688,153268,812.9995848861757,819.5285045534953,873.4924472952513,43.76263507595862,19.01072038922991,DOWN
