date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,1290.807373046875,1319.4000244140625,1332.0,1302.3900146484375,1332.0,1316845,1319.4000244140625,1319.4000244140625,1319.4000244140625,,,SIDEWAYS
2024-01-17,1296.66748046875,1325.3900146484375,1332.4000244140625,1296.4000244140625,1299.02001953125,1496950,1319.970499674479,1319.6349259918811,1319.4596263069418,,,UP
2024-01-18,1269.2056884765625,1297.3199462890625,1320.489990234375,1252.6099853515625,1319.0899658203125,2706900,1317.813304113963,1318.7598287486335,1319.2393309833808,,,DOWN
2024-01-19,1255.264404296875,1283.0699462890625,1309.780029296875,1274.4000244140625,1305.97998046875,2004735,1314.504412892544,1317.3602255149249,1318.879436608313,,,DOWN
2024-01-23,1213.44091796875,1240.3199462890625,1283.47998046875,1233.43994140625,1279.5999755859375,3445010,1307.4392255969744,1314.3390380943029,1318.0977501374748,,,DOWN
2024-01-24,1246.2344970703125,1273.8399658203125,1284.5799560546875,1232.199951171875,1244.5999755859375,1727660,1304.2392960944353,1312.7508391815975,1317.6573741741202,,,DOWN
2024-01-25,1214.1162109375,1241.010009765625,1288.0,1237.010009765625,1288.0,1960480,1298.2174593012153,1309.9374733221478,1316.8947138317471,,,DOWN
2024-01-29,1223.840576171875,1250.949951171875,1264.800048828125,1240.050048828125,1244.43994140625,2118880,1293.715791860326,1307.6242371593921,1316.2385470391116,,,DOWN
2024-01-30,1221.8935546875,1248.9599609375,1284.6400146484375,1245.9000244140625,1260.0,2734175,1289.4533317724377,1305.3236773075532,1315.569108371434,,,DOWN
2024-01-31,1222.9306640625,1250.02001953125,1266.0,1247.6099853515625,1250.7900390625,1686460,1285.6977782256579,1303.1549064143649,1314.9168786317307,,,DOWN
2024-02-01,1207.2091064453125,1233.949951171875,1256.4100341796875,1220.530029296875,1250.02001953125,1452080,1280.7694137443452,1300.440986600934,1314.1112375624784,,,DOWN
2024-02-02,1257.22119140625,1285.0699462890625,1293.800048828125,1245.530029296875,1249.0,2593560,1281.1789882724136,1299.8382007063508,1313.8222694901062,,,DOWN
2024-02-05,1249.361572265625,1273.260009765625,1295.989990234375,1270.0,1295.989990234375,2153925,1280.4247998431956,1298.7959187086753,1313.4186649157334,,,DOWN
2024-02-06,1287.531494140625,1312.1600341796875,1314.199951171875,1274.5999755859375,1284.199951171875,2174960,1283.4472031133375,1299.320001668323,1313.4061412268177,,40.837149483816965,DOWN
2024-02-07,1291.986328125,1316.699951171875,1329.0,1302.4000244140625,1329.0,1188930,1286.614131499865,1300.0015683155211,1313.4389154551268,49.53898484542163,40.62214878627232,DOWN
2024-02-08,1296.863037109375,1321.6700439453125,1333.199951171875,1313.760009765625,1325.989990234375,819815,1289.9527898280028,1300.8513124578658,1313.5208172311486,49.36262596262847,39.43928745814732,DOWN
2024-02-09,1275.746826171875,1300.1500244140625,1328.4000244140625,1294.199951171875,1328.3900146484375,914395,1290.923955026675,1300.823810965952,1313.3877745165507,50.49603497234836,36.68357631138393,DOWN
2024-02-12,1308.2156982421875,1333.239990234375,1346.739990234375,1300.300048828125,1309.97998046875,4405265,1294.9540536178847,1302.0950336823607,1313.5853090013054,58.24866764689,37.484287806919646,DOWN
2024-02-13,1307.3719482421875,1332.3800048828125,1350.760009765625,1316.4000244140625,1338.5799560546875,1783135,1298.5184299288303,1303.2826796117902,1313.772320900624,67.55397545558739,36.364283970424104,DOWN
2024-02-14,1270.1343994140625,1294.4300537109375,1322.8199462890625,1279.0,1310.0,1679355,1298.1290607652215,1302.9355178117569,1313.5798605305774,53.86088419865262,36.43571254185268,DOWN
2024-02-15,1304.01611328125,1328.9599609375,1332.800048828125,1302.219970703125,1318.0,855410,1301.0653369721051,1303.956084208845,1313.7328963555221,66.3871807678766,35.53428431919643,DOWN
2024-02-16,1308.0587158203125,1333.0799560546875,1338.0,1305.1800537109375,1335.989990234375,1598340,1304.1143483133035,1305.0981968302506,1313.9254044122301,65.64202832173603,36.110709054129465,DOWN
