date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,518.5503540039062,529.7000122070312,540.0,523.5499877929688,525.0,867609,529.7000122070312,529.7000122070312,529.7000122070312,,,SIDEWAYS
2024-01-17,511.3550415039063,522.3499755859375,532.6500244140625,518.0,525.0,620753,529.000008719308,529.4117754767923,529.6268775142842,,,DOWN
2024-01-18,507.1945190429688,518.0999755859375,526.0,508.7999877929688,520.0,515627,527.9619103256537,528.9681754810725,529.5121819727086,,,DOWN
2024-01-19,508.8097839355469,519.75,527.0,518.0,520.0499877929688,341823,527.1798236279724,528.6066784033834,529.4150458336767,,,DOWN
2024-01-23,500.29290771484375,511.0499877929688,522.9500122070312,504.2999877929688,520.0,935210,525.6436487865435,527.9181807323868,529.2323089377493,,,DOWN
2024-01-24,506.11767578125,517.0,521.0499877929688,503.3500061035156,512.0,654337,524.8204441402061,527.4900167820971,529.1105944209557,,,DOWN
2024-01-25,500.73345947265625,511.5,526.0,508.0,517.9500122070312,803267,523.5518304125674,526.8629573004462,528.9353646257224,,,DOWN
2024-01-29,501.7613220214844,512.5499877929688,519.3499755859375,509.8500061035156,519.3499755859375,922791,522.5040358773675,526.3016643785843,528.7723260502721,,,DOWN
2024-01-30,496.0834655761719,506.75,513.25,504.1000061035156,510.0,729467,521.0036515080944,525.5349324421692,528.5531984278814,,,DOWN
2024-01-31,487.6155090332031,498.1000061035156,511.6000061035156,496.6499938964844,510.6000061035156,1224932,518.8223519457536,524.4590529779083,528.250181588833,,,DOWN
2024-02-01,486.3428649902344,496.7999877929688,509.0,493.7999877929688,504.0,1164136,516.7249839312026,523.3743837549695,527.9372443371328,,,DOWN
2024-02-02,467.2043762207031,477.25,503.1499938964844,475.0499877929688,496.6499938964844,2919250,512.9654616520404,521.5655843920296,527.4328936472111,,,DOWN
2024-02-05,462.9949035644531,472.9500122070313,489.9500122070313,470.9500122070313,481.9500122070313,1613404,509.1544664668014,519.6590913651669,526.8907754239258,,,DOWN
2024-02-06,497.3560791015625,508.0499877929688,509.6000061035156,473.0499877929688,473.1499938964844,2598404,509.0492780216745,519.2038324015513,526.7033049002347,,17.442860194614934,DOWN
2024-02-07,489.67132568359375,500.2000122070313,516.8499755859375,498.25,516.8499755859375,1129060,508.20649080123235,518.4585845507858,526.4395905450784,37.3931623931624,17.596429007393954,DOWN
